time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
89100.0,101325.0,0.0760631941312,0.886573154806,274.30125,0.0,0.0,0.0,0.76990625,0.7046875,897.222287774,4.0,5.75958653158,0.7046875,267.361668734,279.90234375,89100.0,2.65649366808,-1.08569734128,-0.401505925443,86301.8931502,3.13445812214,278.037555804,276.415792456
90000.0,101325.0,0.0760631941312,0.886573154806,274.15,0.0,0.0,0.0,0.76,0.7,908.0,4.0,5.75958653158,0.7,267.295491813,278.0,90000.0,2.654395496,-1.08359916921,-0.40149130569,87201.6154817,3.19988777646,278.05,276.355766409
90900.0,101325.0,0.0760631941312,0.886573154806,273.975,0.0,0.0,0.0,0.7511875,0.6796875,916.770839161,3.859375,5.73504283898,0.6796875,267.034012717,277.015625,90900.0,2.6470429053,-1.0762465785,-0.401476672396,88101.3378442,3.26531743305,278.005022321,276.250231853
91800.0,101325.0,0.0760631941312,0.886573154806,273.780555556,0.0,0.0,0.0,0.743,0.65,925.047412587,3.54166666667,5.6795922742,0.65,266.688504612,276.3125,91800.0,2.63467609679,-1.06387976999,-0.401462025561,89001.0602378,3.33074709189,277.941964286,276.132636882
92700.0,101325.0,0.0760631941312,0.886573154806,273.595833333,0.0,0.0,0.0,0.7358125,0.6203125,932.55027972,3.203125,5.62050560681,0.6203125,266.370134121,275.703125,92700.0,2.61766949943,-1.04687317264,-0.401447365186,89900.7826626,3.396176753,277.882924107,276.026188456
93600.0,101325.0,0.0760631941312,0.886573154806,273.45,0.0,0.0,0.0,0.73,0.6,939.0,3.0,5.58505360638,0.6,266.165620051,275.0,93600.0,2.59648396405,-1.02568763726,-0.401432691272,90800.5051186,3.46160641638,277.85,275.953880706
94500.0,101325.0,0.0760631941312,0.886573154806,273.376171875,0.0,0.0,0.0,0.726484375,0.590625,937.9825,3.125,5.60687022203,0.590625,266.08316669,274.03984375,94500.0,2.57161872575,-1.00082239895,-0.40141800382,91700.2276058,3.52703608203,277.84609375,275.924894014
95400.0,101325.0,0.0760631941312,0.886573154806,273.369791667,0.0,0.0,0.0,0.725625,0.5875,929.54,3.5,5.67232006898,0.5875,266.067318283,272.91875,95400.0,2.5435721604,-0.9727758336,-0.401403302829,92599.9501242,3.59246574995,277.852083333,275.924188331
96300.0,101325.0,0.0760631941312,0.886573154806,273.403515625,0.0,0.0,0.0,0.726953125,0.590625,923.0775,3.875,5.73776991593,0.590625,266.100094771,271.83828125,96300.0,2.512814995,-0.9420186682,-0.401388588302,93499.6726738,3.65789542014,277.85703125,275.93833602
97200.0,101325.0,0.0760631941312,0.886573154806,273.45,0.0,0.0,0.0,0.73,0.6,928.0,4.0,5.75958653158,0.6,266.165620051,271.0,97200.0,2.47977538214,-0.908979055343,-0.401373860238,94399.3952548,3.72332509261,277.85,275.953880706
98100.0,101325.0,0.0760631941312,0.886573154806,273.498828125,0.0,0.0,0.0,0.734609375,0.62265625,951.076704545,3.796875,5.72413453115,0.62265625,266.314981246,273.092934783,98100.0,2.44483312374,-0.87403679695,-0.401359118638,95299.1178671,3.78875476736,277.83203125,275.970586347
99000.0,101325.0,0.0760631941312,0.886573154806,273.553125,0.0,0.0,0.0,0.740208333333,0.65625,986.787878788,3.45833333333,5.66504786376,0.65625,266.557101443,278.647826087,99000.0,2.40831992746,-0.837523600667,-0.401344363504,96198.8405107,3.85418444438,277.810416667,275.990960596
99900.0,101325.0,0.0760631941312,0.886573154806,273.605859375,0.0,0.0,0.0,0.745703125,0.68671875,1026.10511364,3.140625,5.60959729899,0.68671875,266.794134956,284.628804348,99900.0,2.37052308309,-0.799726756292,-0.401329594835,97098.5631857,3.91961412369,277.78359375,276.005644282
100800.0,101325.0,0.0760631941312,0.886573154806,273.65,0.0,0.0,0.0,0.75,0.7,1060.0,3.0,5.58505360638,0.7,266.889142204,288.0,100800.0,2.33169071293,-0.760894386132,-0.401314812633,97998.2858921,3.98504380528,277.75,276.005337051
101700.0,101325.0,0.0760631941312,0.886573154806,273.68390625,0.0,0.0,0.0,0.7530625,0.7,1090.18980824,3.0,5.58505360638,0.7,266.85511215,288.885722679,101700.0,2.29203744445,-0.721241117653,-0.401300016898,98898.00863,4.05047348915,277.70625,275.986670937
102600.0,101325.0,0.0760631941312,0.886573154806,273.71125,0.0,0.0,0.0,0.755666666667,0.7,1119.24857955,3.0,5.58505360638,0.7,266.811520495,289.557579318,102600.0,2.2517498663,-0.680953539507,-0.401285207631,99797.7313993,4.11590317532,277.654166667,275.956902474
103500.0,101325.0,0.0760631941312,0.886573154806,273.73296875,0.0,0.0,0.0,0.7579375,0.7,1139.43306108,3.0,5.58505360638,0.7,266.76459565,290.200646298,103500.0,2.21099146362,-0.640195136828,-0.401270384832,100697.4542,4.18133286377,277.6,275.922733699
104400.0,101325.0,0.0760631941312,0.886573154806,273.75,0.0,0.0,0.0,0.76,0.7,1143.0,3.0,5.58505360638,0.7,266.720566167,291.0,104400.0,2.16990692744,-0.599110600647,-0.401255548503,101597.177032,4.24676255452,277.55,275.890877982
105300.0,101325.0,0.0760631941312,0.886573154806,273.75375,0.0,0.0,0.0,0.76159375,0.7,1122.2590266,3.0,5.58505360638,0.7,266.682410979,292.271191646,105300.0,2.12862584091,-0.557829514114,-0.401240698644,102496.899896,4.31219224756,277.509375,275.864362069
106200.0,101325.0,0.0760631941312,0.886573154806,273.736666667,0.0,0.0,0.0,0.76225,0.7,1083.59698761,3.0,5.58505360638,0.7,266.649351154,293.867321867,106200.0,2.08726579682,-0.516469470028,-0.401225835257,103396.622792,4.37762194289,277.479166667,275.840883453
107100.0,101325.0,0.0760631941312,0.886573154806,273.70125,0.0,0.0,0.0,0.76178125,0.7,1040.38645481,3.0,5.58505360638,0.7,266.621976146,295.279791155,107100.0,2.04593502051,-0.475138693712,-0.40121095834,104296.345719,4.44305164052,277.459375,275.819156027
108000.0,101325.0,0.0760631941312,0.886573154806,273.65,0.0,0.0,0.0,0.76,0.7,1006.0,3.0,5.58505360638,0.7,266.600873103,296.0,108000.0,2.00473457443,-0.433938247632,-0.401196067896,105196.068677,4.50848134045,277.45,275.797872008
108900.0,101325.0,0.0760631941312,0.886573154806,273.555,0.0,0.0,0.0,0.753515625,0.684375,982.883240246,3.0,5.61232437594,0.684375,266.500162236,293.930681818,108900.0,1.96376021483,-0.392963888034,-0.401181163925,106095.791667,4.57391104269,277.5109375,275.808668199
109800.0,101325.0,0.0760631941312,0.886573154806,273.413333333,0.0,0.0,0.0,0.741875,0.65,962.372199215,3.0,5.67232006898,0.65,266.321732178,288.777272727,109800.0,1.92310396115,-0.352307634357,-0.401166246428,106995.514689,4.63934074723,277.65,275.854693175
110700.0,101325.0,0.0760631941312,0.886573154806,273.265,0.0,0.0,0.0,0.729296875,0.615625,941.175058577,3.0,5.73231576202,0.615625,266.169373023,282.735227273,110700.0,1.88285542845,-0.312059101657,-0.401151315406,107895.237743,4.70477045407,277.7890625,275.892732848
111600.0,101325.0,0.0760631941312,0.886573154806,273.15,0.0,0.0,0.0,0.72,0.6,916.0,3.0,5.75958653158,0.6,266.094759725,278.0,111600.0,1.84310296295,-0.272306636154,-0.401136370858,108794.960828,4.77020016322,277.85,275.881594202
112500.0,101325.0,0.0760631941312,0.886573154806,273.06875,0.0,0.0,0.0,0.714265625,0.6,879.953250877,3.0,5.73504283898,0.6,266.060021273,274.727717391,112500.0,1.8039346115,-0.233138284707,-0.401121412787,109694.683946,4.83562987468,277.833789062,275.825236072
113400.0,101325.0,0.0760631941312,0.886573154806,273.01,0.0,0.0,0.0,0.710125,0.6,834.303292663,3.0,5.6795922742,0.6,266.016260563,271.873913043,113400.0,1.76543894738,-0.194642620584,-0.401106441192,110594.407095,4.90105958846,277.802604167,275.766742304
114300.0,101325.0,0.0760631941312,0.886573154806,272.99625,0.0,0.0,0.0,0.708421875,0.6,788.001688116,3.0,5.62050560681,0.6,265.981898976,269.833152174,114300.0,1.72770576726,-0.156909440461,-0.401091456075,111494.130275,4.96648930454,277.770117187,275.724738584
115200.0,101325.0,0.0760631941312,0.886573154806,273.05,0.0,0.0,0.0,0.71,0.6,750.0,3.0,5.58505360638,0.6,265.975349022,269.0,115200.0,1.69082666754,-0.120030340748,-0.401076457436,112393.853488,5.03191902295,277.75,275.717755226
116100.0,101325.0,0.0760631941312,0.886573154806,273.1628125,0.0,0.0,0.0,0.7161875,0.6,722.421746419,3.0,5.57414529856,0.6,265.990234259,270.818019701,116100.0,1.65489550207,-0.0840991752744,-0.401061445276,113293.576732,5.09734874367,277.737695312,275.751124644
117000.0,101325.0,0.0760631941312,0.886573154806,273.2975,0.0,0.0,0.0,0.7255,0.6,702.492532764,3.0,5.57050919595,0.6,266.011385571,275.029211957,117000.0,1.62000871758,-0.0492123907811,-0.401046419596,114193.300009,5.16277846671,277.7265625,275.807936479
117900.0,101325.0,0.0760631941312,0.886573154806,273.4334375,25.8576165595,3.90401785714,7.1189516129,0.7345625,0.6,691.817052728,3.0,5.57414529856,0.6,266.044027896,279.475798234,117900.0,1.58626555845,-0.0154692316599,-0.401031380396,115093.023317,5.22820819207,277.727148437,275.873564223
118800.0,101325.0,0.0760631941312,0.886573154806,273.55,86.786977492,13.1607142857,24.4838709677,0.74,0.6,692.0,3.0,5.58505360638,0.6,266.093407118,282.0,118800.0,1.55376812786,0.017028198938,-0.401016327677,115992.746657,5.29363791976,277.75,275.933664656
119700.0,101325.0,0.0760631941312,0.886573154806,273.65,157.822849678,24.0870535714,46.1068548387,0.7425,0.61328125,703.933770793,3.0,5.61777852986,0.61328125,266.259966694,282.638671875,119700.0,1.5226212888,0.048175037991,-0.401001261441,116892.47003,5.35906764977,277.805664062,276.003048568
120600.0,101325.0,0.0760631941312,0.886573154806,273.75,214.0,33.0,66.0,0.745,0.64375,722.592996625,3.0,5.67232006898,0.64375,266.579964356,282.776041667,120600.0,1.49293238665,0.0778639401414,-0.400986181686,117792.193434,5.42449738212,277.8859375,276.09527144
121500.0,101325.0,0.0760631941312,0.886573154806,273.85,255.549126128,39.6208791209,83.2360023041,0.7475,0.67734375,740.705724144,3.0,5.72686160811,0.67734375,266.954302656,282.275390625,121500.0,1.46481077359,0.105985553202,-0.400971088415,118691.91687,5.48992711679,277.973242187,276.194113345
122400.0,101325.0,0.0760631941312,0.886573154806,273.95,295.871624659,46.0604395604,100.680414747,0.75,0.7,751.0,3.0,5.75958653158,0.7,267.24830425,281.0,122400.0,1.4383671173,0.1324292095,-0.400955981629,119591.640339,5.55535685379,278.05,276.283304672
123300.0,101325.0,0.0760631941312,0.886573154806,274.05,329.75831086,52.2197802198,118.034619816,0.7525,0.709375,754.983750981,3.0,5.74049699289,0.709375,267.41028926,278.475360577,123300.0,1.41371248,0.157083846799,-0.400940861327,120491.363839,5.62078659313,278.104882812,276.352320225
124200.0,101325.0,0.0760631941312,0.886573154806,274.15,352.0,58.0,135.0,0.755,0.7125,758.828937042,3.0,5.6795922742,0.7125,267.503889774,275.059294872,124200.0,1.39095716155,0.17983916524,-0.400925727511,121391.087372,5.6862163348,278.147395833,276.409931739
125100.0,101325.0,0.0760631941312,0.886573154806,274.25,365.361822581,63.3824519231,149.669704433,0.7575,0.709375,762.259654582,3.0,5.6150514529,0.709375,267.540494542,271.863581731,125100.0,1.3702093108,0.200587015991,-0.400910580181,122290.810937,5.75164607881,278.191210937,276.468807787
126000.0,101325.0,0.0760631941312,0.886573154806,274.35,376.365397849,68.1288461538,160.947783251,0.76,0.7,765.0,3.0,5.58505360638,0.7,267.534918247,270.0,126000.0,1.35157332367,0.219223003123,-0.400895419338,123190.534533,5.81707582517,278.25,276.541657484
126900.0,101325.0,0.0760631941312,0.886573154806,274.43125,385.436274194,71.8108173077,169.751970443,0.757375,0.67734375,767.296661284,3.0,5.61232437594,0.67734375,267.487763961,269.284855769,126900.0,1.33514806362,0.235648263171,-0.400880244983,124090.258163,5.88250557386,278.3859375,276.648702037
127800.0,101325.0,0.0760631941312,0.886573154806,274.483333333,393.0,74.0,177.0,0.748,0.64375,769.571238602,3.0,5.67232006898,0.64375,267.437964833,268.836538462,127800.0,1.32102495869,0.249771368106,-0.400865057116,124989.981824,5.9479353249,278.6,276.777831068
128700.0,101325.0,0.0760631941312,0.886573154806,274.51875,399.941181818,74.7326086957,182.693308007,0.737125,0.61328125,771.810196619,3.0,5.73231576202,0.61328125,267.431420422,268.719951923,128700.0,1.30928604798,0.261510278811,-0.400849855739,125889.705518,6.01336507828,278.8140625,276.894228537
129600.0,101325.0,0.0760631941312,0.886573154806,274.55,406.557818182,74.4869565217,186.23962595,0.73,0.6,774.0,3.0,5.75958653158,0.6,267.479062955,269.0,129600.0,1.30000206666,0.270794260131,-0.400834640852,126789.429244,6.07879483402,278.95,276.965589171
130500.0,101325.0,0.0760631941312,0.886573154806,274.5725,412.395545455,73.497826087,187.666130918,0.727071428571,0.6,775.958329417,3.1328125,5.72413453115,0.6,267.546035343,269.5,130500.0,1.29323066908,0.277565657715,-0.400819412456,127689.153002,6.1442245921,279.014322917,277.002466991
131400.0,101325.0,0.0760631941312,0.886573154806,274.576666667,417.0,72.0,187.0,0.724857142857,0.6,777.644830827,3.4375,5.65050345333,0.6,267.597874092,270.0,131400.0,1.28901489296,0.281781433839,-0.400804170551,128588.876792,6.20965435253,279.067361111,277.034297046
132300.0,101325.0,0.0760631941312,0.886573154806,274.5675,419.005454545,70.2574370709,184.562351033,0.722714285714,0.6,779.258916823,3.7734375,5.58778068334,0.6,267.638251017,270.5,132300.0,1.28738196095,0.283414365841,-0.400788915138,129488.600615,6.27508411532,279.11171875,277.058628461
133200.0,101325.0,0.0760631941312,0.886573154806,274.55,418.178181818,68.3604118993,180.452992585,0.72,0.6,781.0,4.0,5.58505360638,0.6,267.670838587,271.0,133200.0,1.28834249934,0.282453827455,-0.400773646219,130388.324471,6.34051388047,279.15,277.072949234
134100.0,101325.0,0.0760631941312,0.886573154806,274.487105263,415.761818182,66.283180778,174.367137844,0.715711495536,0.6,785.229922462,4.0859375,5.62868683768,0.6,267.694979722,271.5,134100.0,1.29189022787,0.278906098928,-0.400758363793,131288.048359,6.40594364797,279.190625,277.077252435
135000.0,101325.0,0.0760631941312,0.886573154806,274.368947368,413.0,64.0,166.0,0.710111607143,0.6,792.908740602,4.10416666667,5.67232006898,0.6,267.705417172,272.0,135000.0,1.29800214275,0.272794184049,-0.400743067862,132187.772279,6.47137341784,279.230555556,277.070681081
135900.0,101325.0,0.0760631941312,0.886573154806,274.241315789,412.8075,61.5080741627,155.802505818,0.704455915179,0.6,802.13318844,4.0703125,5.71595330028,0.6,267.698944658,272.5,135900.0,1.30663917976,0.264157147033,-0.400727758427,133087.496232,6.53680319007,279.255208333,277.049564736
136800.0,101325.0,0.0760631941312,0.886573154806,274.15,411.506666667,58.6662679426,144.416057181,0.7,0.6,811.0,4.0,5.75958653158,0.6,267.672396406,273.0,136800.0,1.31774731127,0.253049015527,-0.400712435487,133987.220217,6.60223296466,279.25,277.010431498
137700.0,101325.0,0.0760631941312,0.886573154806,274.182017544,400.4525,55.2413277512,131.821579953,0.70244140625,0.6,825.436330003,3.8125,5.80321976288,0.6,267.632027312,272.677884615,137700.0,1.33125900318,0.239537323614,-0.400697099044,134886.944235,6.66766274161,279.2,276.983782573
138600.0,101325.0,0.0760631941312,0.886573154806,274.326608187,371.0,51.0,118.0,0.712447916667,0.6,851.693308579,3.5,5.84685299418,0.6,267.586249001,271.057692308,138600.0,1.34709493895,0.223701387848,-0.400681749099,135786.668285,6.73309252094,279.116666667,276.984651045
139500.0,101325.0,0.0760631941312,0.886573154806,274.482894737,326.819015957,45.3665787338,102.472148345,0.72373046875,0.6,888.353632865,3.1875,5.89048622548,0.6,267.535183009,268.658653846,139500.0,1.36516590837,0.205630418423,-0.400666385652,136686.392368,6.79852230264,279.025,276.986864284
140400.0,101325.0,0.0760631941312,0.886573154806,274.55,278.967375887,38.5381493506,85.6172182821,0.73,0.6,934.0,3.0,5.93411945678,0.6,267.479062955,266.0,140400.0,1.38537475992,0.185421566873,-0.400651008704,137586.116484,6.8639520867,278.95,276.965589171
141300.0,101325.0,0.0760631941312,0.886573154806,274.367773437,229.882047872,31.4406452922,68.703679078,0.72421875,0.6,1128.50016178,3.109375,5.96193564173,0.6,267.385232699,263.060096154,141300.0,1.40761832412,0.163178002678,-0.400635618255,138485.840632,6.92938187315,278.896875,276.873049598
142200.0,101325.0,0.0760631941312,0.886573154806,273.983506944,182.0,25.0,53.0,0.709583333333,0.6,1491.83347714,3.45833333333,5.96466271869,0.6,267.249703355,259.775641026,142200.0,1.43178923063,0.139007096168,-0.400620214308,139385.564813,6.99481166197,278.85,276.719371786
143100.0,101325.0,0.0760631941312,0.886573154806,273.607486979,127.424202128,19.1644683442,38.584077381,0.69515625,0.6,1842.75005393,3.828125,5.95211816469,0.6,267.115935733,256.603365385,143100.0,1.45777755985,0.113018766942,-0.400604796861,140285.289026,7.06024145316,278.803125,276.567357024
144000.0,101325.0,0.0760631941312,0.886573154806,273.45,67.7659574468,13.575487013,25.4834656085,0.69,0.6,2000.0,4.0,5.93411945678,0.6,267.027772501,254.0,144000.0,1.4854722887,0.0853240380933,-0.400589365917,141185.013273,7.12567124674,278.75,276.480082527
144900.0,101325.0,0.0760631941312,0.886573154806,273.586239347,19.7247340426,8.69876217532,14.8911210317,0.700492788462,0.611607142857,2000.0,3.84375,5.87303293296,0.6140625,267.074506164,251.889204545,144900.0,1.51476250788,0.0560338189106,-0.400573921476,142084.737552,7.1911010427,278.665625,276.482699876
145800.0,101325.0,0.0760631941312,0.886573154806,273.858096591,0.0,5.0,8.0,0.720480769231,0.639285714286,2000.0,3.5,5.75958653158,0.645833333333,267.2583506,249.871212121,145800.0,1.54553840306,0.0252579237306,-0.400558463538,142984.461864,7.25653084105,278.55,276.526905709
146700.0,101325.0,0.0760631941312,0.886573154806,274.12590554,0.0,2.55681818182,4.13839285714,0.740228365385,0.672321428571,2000.0,3.15625,5.6461401302,0.6796875,267.482051528,247.917613636,146700.0,1.57769200384,-0.00689567704765,-0.400542992105,143884.186208,7.32196064178,278.434375,276.567183232
147600.0,101325.0,0.0760631941312,0.886573154806,274.25,0.0,1.02272727273,1.67857142857,0.75,0.7,2000.0,3.0,5.58505360638,0.7,267.607485259,246.0,147600.0,1.61111771273,-0.0403213859352,-0.400527507176,144783.910586,7.3873904449,278.35,276.561185735
148500.0,101325.0,0.0760631941312,0.886573154806,274.229602273,0.0,0.227272727273,0.379464285714,0.748365384615,0.716741071429,2000.0,3.203125,5.63795889933,0.6875,267.486265305,243.832386364,148500.0,1.64571263117,-0.0749163043758,-0.400512008754,145683.634996,7.45282025041,278.34375,276.543386917
149400.0,101325.0,0.0760631941312,0.886573154806,274.181590909,0.0,0.0,0.0,0.743269230769,0.723214285714,2000.0,3.625,5.77267650097,0.65,267.222627219,241.545454545,149400.0,1.68137670176,-0.110580374968,-0.400496496838,146583.35944,7.51825005831,278.4,276.557889166
150300.0,101325.0,0.0760631941312,0.886573154806,274.142784091,0.0,0.0,0.0,0.739038461538,0.718080357143,2000.0,3.984375,5.90084911791,0.6125,266.994380628,239.735795455,150300.0,1.71801268566,-0.147216358866,-0.400480971429,147483.083916,7.58367986861,278.45625,276.57856918
151200.0,101325.0,0.0760631941312,0.886573154806,274.15,0.0,0.0,0.0,0.74,0.7,2000.0,4.0,5.93411945678,0.6,266.905564115,239.0,151200.0,1.7555259922,-0.184729665404,-0.400465432529,148382.808425,7.6491096813,278.45,276.579915344
152100.0,101325.0,0.0760631941312,0.886573154806,274.197539062,0.0,0.0,0.0,0.745,0.602734375,2000.0,3.75,5.89048622548,0.6203125,266.990176312,239.0,152100.0,1.7938243746,-0.223028047808,-0.400449880138,149282.532967,7.71453949639,278.381696429,276.553728984
153000.0,101325.0,0.0760631941312,0.886573154806,274.2509375,0.0,0.0,0.0,0.75,0.415625,2000.0,3.5,5.84685299418,0.654166666667,267.176409466,239.0,153000.0,1.83281750148,-0.262021174683,-0.400434314256,150182.257542,7.77996931389,278.301190476,276.515980715
153900.0,101325.0,0.0760631941312,0.886573154806,274.303867187,0.0,0.0,0.0,0.755,0.220703125,2000.0,3.25,5.80321976288,0.6859375,267.371439229,239.0,153900.0,1.87241640894,-0.301620082143,-0.400418734884,151081.982151,7.84539913378,278.220089286,276.477380881
154800.0,101325.0,0.0760631941312,0.886573154806,274.35,0.0,0.0,0.0,0.76,0.1,2000.0,3.0,5.75958653158,0.7,267.43876913,239.0,154800.0,1.91253283281,-0.341736506019,-0.400403142024,151981.706792,7.91082895608,278.15,276.448716447
