# time: time of price [s],
# PriceGasPower: Price of gas power [$/kWh],
time,PriceGasPower
1502100,0.036283
1503000,0.036283
1503900,0.036283
1504800,0.036283
1505700,0.036283
1506600,0.036283
1507500,0.036283
1508400,0.036283
1509300,0.036283
1510200,0.036283
1511100,0.036283
1512000,0.036283
1512900,0.036283
1513800,0.036283
1514700,0.036283
1515600,0.036283
1516500,0.036283
1517400,0.036283
1518300,0.036283
1519200,0.036283
1520100,0.036283
1521000,0.036283
1521900,0.036283
1522800,0.036283
1523700,0.036283
1524600,0.036283
1525500,0.036283
1526400,0.036283
1527300,0.036283
1528200,0.036283
1529100,0.036283
1530000,0.036283
1530900,0.036283
1531800,0.036283
1532700,0.036283
1533600,0.036283
1534500,0.036283
1535400,0.036283
1536300,0.036283
1537200,0.036283
1538100,0.036283
1539000,0.036283
1539900,0.036283
1540800,0.036283
1541700,0.036283
1542600,0.036283
1543500,0.036283
1544400,0.036283
1545300,0.036283
1546200,0.036283
1547100,0.036283
1548000,0.036283
1548900,0.036283
1549800,0.036283
1550700,0.036283
1551600,0.036283
1552500,0.036283
1553400,0.036283
1554300,0.036283
1555200,0.036283
1556100,0.036283
1557000,0.036283
1557900,0.036283
1558800,0.036283
1559700,0.036283
1560600,0.036283
1561500,0.036283
1562400,0.036283
1563300,0.036283
1564200,0.036283
1565100,0.036283
1566000,0.036283
1566900,0.036283
1567800,0.036283
1568700,0.036283
1569600,0.036283
1570500,0.036283
1571400,0.036283
1572300,0.036283
1573200,0.036283
1574100,0.036283
1575000,0.036283
1575900,0.036283
1576800,0.036283
1577700,0.036283
1578600,0.036283
1579500,0.036283
1580400,0.036283
1581300,0.036283
1582200,0.036283
1583100,0.036283
1584000,0.036283
1584900,0.036283
1585800,0.036283
1586700,0.036283
1587600,0.036283
1588500,0.036283
1589400,0.036283
1590300,0.036283
1591200,0.036283
1592100,0.036283
1593000,0.036283
1593900,0.036283
1594800,0.036283
1595700,0.036283
1596600,0.036283
1597500,0.036283
1598400,0.036283
1599300,0.036283
1600200,0.036283
1601100,0.036283
1602000,0.036283
1602900,0.036283
1603800,0.036283
1604700,0.036283
1605600,0.036283
1606500,0.036283
1607400,0.036283
1608300,0.036283
1609200,0.036283
1610100,0.036283
1611000,0.036283
1611900,0.036283
1612800,0.036283
1613700,0.036283
1614600,0.036283
1615500,0.036283
1616400,0.036283
1617300,0.036283
1618200,0.036283
1619100,0.036283
1620000,0.036283
1620900,0.036283
1621800,0.036283
1622700,0.036283
1623600,0.036283
1624500,0.036283
1625400,0.036283
1626300,0.036283
1627200,0.036283
1628100,0.036283
1629000,0.036283
1629900,0.036283
1630800,0.036283
1631700,0.036283
1632600,0.036283
1633500,0.036283
1634400,0.036283
1635300,0.036283
1636200,0.036283
1637100,0.036283
1638000,0.036283
1638900,0.036283
1639800,0.036283
1640700,0.036283
1641600,0.036283
1642500,0.036283
1643400,0.036283
1644300,0.036283
1645200,0.036283
1646100,0.036283
1647000,0.036283
1647900,0.036283
1648800,0.036283
1649700,0.036283
1650600,0.036283
1651500,0.036283
1652400,0.036283
1653300,0.036283
1654200,0.036283
1655100,0.036283
1656000,0.036283
1656900,0.036283
1657800,0.036283
1658700,0.036283
1659600,0.036283
1660500,0.036283
1661400,0.036283
1662300,0.036283
1663200,0.036283
1664100,0.036283
1665000,0.036283
1665900,0.036283
1666800,0.036283
1667700,0.036283
1668600,0.036283
1669500,0.036283
1670400,0.036283
1671300,0.036283
1672200,0.036283
1673100,0.036283
1674000,0.036283
1674900,0.036283
1675800,0.036283
1676700,0.036283
1677600,0.036283
1678500,0.036283
1679400,0.036283
1680300,0.036283
1681200,0.036283
1682100,0.036283
1683000,0.036283
1683900,0.036283
1684800,0.036283
1685700,0.036283
1686600,0.036283
1687500,0.036283
1688400,0.036283
1689300,0.036283
1690200,0.036283
1691100,0.036283
1692000,0.036283
1692900,0.036283
1693800,0.036283
1694700,0.036283
1695600,0.036283
1696500,0.036283
1697400,0.036283
1698300,0.036283
1699200,0.036283
1700100,0.036283
1701000,0.036283
1701900,0.036283
1702800,0.036283
1703700,0.036283
1704600,0.036283
1705500,0.036283
1706400,0.036283
1707300,0.036283
1708200,0.036283
1709100,0.036283
1710000,0.036283
1710900,0.036283
1711800,0.036283
1712700,0.036283
1713600,0.036283
1714500,0.036283
1715400,0.036283
1716300,0.036283
1717200,0.036283
1718100,0.036283
1719000,0.036283
1719900,0.036283
1720800,0.036283
1721700,0.036283
1722600,0.036283
1723500,0.036283
1724400,0.036283
1725300,0.036283
1726200,0.036283
1727100,0.036283
1728000,0.036283
1728900,0.036283
1729800,0.036283
1730700,0.036283
1731600,0.036283
1732500,0.036283
1733400,0.036283
1734300,0.036283
1735200,0.036283
1736100,0.036283
1737000,0.036283
1737900,0.036283
1738800,0.036283
1739700,0.036283
1740600,0.036283
1741500,0.036283
1742400,0.036283
1743300,0.036283
1744200,0.036283
1745100,0.036283
1746000,0.036283
1746900,0.036283
1747800,0.036283
1748700,0.036283
1749600,0.036283
1750500,0.036283
1751400,0.036283
1752300,0.036283
1753200,0.036283
1754100,0.036283
1755000,0.036283
1755900,0.036283
1756800,0.036283
1757700,0.036283
1758600,0.036283
1759500,0.036283
1760400,0.036283
1761300,0.036283
1762200,0.036283
1763100,0.036283
1764000,0.036283
1764900,0.036283
1765800,0.036283
1766700,0.036283
1767600,0.036283
1768500,0.036283
1769400,0.036283
1770300,0.036283
1771200,0.036283
1772100,0.036283
1773000,0.036283
1773900,0.036283
1774800,0.036283
1775700,0.036283
1776600,0.036283
1777500,0.036283
1778400,0.036283
1779300,0.036283
1780200,0.036283
1781100,0.036283
1782000,0.036283
1782900,0.036283
1783800,0.036283
1784700,0.036283
1785600,0.036283
1786500,0.036283
1787400,0.036283
1788300,0.036283
1789200,0.036283
1790100,0.036283
1791000,0.036283
1791900,0.036283
1792800,0.036283
1793700,0.036283
1794600,0.036283
1795500,0.036283
1796400,0.036283
1797300,0.036283
1798200,0.036283
1799100,0.036283
1800000,0.036283
1800900,0.036283
1801800,0.036283
1802700,0.036283
1803600,0.036283
1804500,0.036283
1805400,0.036283
1806300,0.036283
1807200,0.036283
1808100,0.036283
1809000,0.036283
1809900,0.036283
1810800,0.036283
1811700,0.036283
1812600,0.036283
1813500,0.036283
1814400,0.036283
1815300,0.036283
1816200,0.036283
1817100,0.036283
1818000,0.036283
1818900,0.036283
1819800,0.036283
1820700,0.036283
1821600,0.036283
1822500,0.036283
1823400,0.036283
1824300,0.036283
1825200,0.036283
1826100,0.036283
1827000,0.036283
1827900,0.036283
1828800,0.036283
1829700,0.036283
1830600,0.036283
1831500,0.036283
1832400,0.036283
1833300,0.036283
1834200,0.036283
1835100,0.036283
1836000,0.036283
1836900,0.036283
1837800,0.036283
1838700,0.036283
1839600,0.036283
1840500,0.036283
1841400,0.036283
1842300,0.036283
1843200,0.036283
1844100,0.036283
1845000,0.036283
1845900,0.036283
1846800,0.036283
1847700,0.036283
1848600,0.036283
1849500,0.036283
1850400,0.036283
1851300,0.036283
1852200,0.036283
1853100,0.036283
1854000,0.036283
1854900,0.036283
1855800,0.036283
1856700,0.036283
1857600,0.036283
1858500,0.036283
1859400,0.036283
1860300,0.036283
1861200,0.036283
1862100,0.036283
1863000,0.036283
1863900,0.036283
1864800,0.036283
1865700,0.036283
1866600,0.036283
1867500,0.036283
1868400,0.036283
1869300,0.036283
1870200,0.036283
1871100,0.036283
1872000,0.036283
1872900,0.036283
1873800,0.036283
1874700,0.036283
1875600,0.036283
1876500,0.036283
1877400,0.036283
1878300,0.036283
1879200,0.036283
1880100,0.036283
1881000,0.036283
1881900,0.036283
1882800,0.036283
1883700,0.036283
1884600,0.036283
1885500,0.036283
1886400,0.036283
1887300,0.036283
1888200,0.036283
1889100,0.036283
1890000,0.036283
1890900,0.036283
1891800,0.036283
1892700,0.036283
1893600,0.036283
1894500,0.036283
1895400,0.036283
1896300,0.036283
1897200,0.036283
1898100,0.036283
1899000,0.036283
1899900,0.036283
1900800,0.036283
1901700,0.036283
1902600,0.036283
1903500,0.036283
1904400,0.036283
1905300,0.036283
1906200,0.036283
1907100,0.036283
1908000,0.036283
1908900,0.036283
1909800,0.036283
1910700,0.036283
1911600,0.036283
1912500,0.036283
1913400,0.036283
1914300,0.036283
1915200,0.036283
1916100,0.036283
1917000,0.036283
1917900,0.036283
1918800,0.036283
1919700,0.036283
1920600,0.036283
1921500,0.036283
1922400,0.036283
1923300,0.036283
1924200,0.036283
1925100,0.036283
1926000,0.036283
1926900,0.036283
1927800,0.036283
1928700,0.036283
1929600,0.036283
1930500,0.036283
1931400,0.036283
1932300,0.036283
1933200,0.036283
1934100,0.036283
1935000,0.036283
1935900,0.036283
1936800,0.036283
1937700,0.036283
1938600,0.036283
1939500,0.036283
1940400,0.036283
1941300,0.036283
1942200,0.036283
1943100,0.036283
1944000,0.036283
1944900,0.036283
1945800,0.036283
1946700,0.036283
1947600,0.036283
1948500,0.036283
1949400,0.036283
1950300,0.036283
1951200,0.036283
1952100,0.036283
1953000,0.036283
1953900,0.036283
1954800,0.036283
1955700,0.036283
1956600,0.036283
1957500,0.036283
1958400,0.036283
1959300,0.036283
1960200,0.036283
1961100,0.036283
1962000,0.036283
1962900,0.036283
1963800,0.036283
1964700,0.036283
1965600,0.036283
1966500,0.036283
1967400,0.036283
1968300,0.036283
1969200,0.036283
1970100,0.036283
1971000,0.036283
1971900,0.036283
1972800,0.036283
1973700,0.036283
1974600,0.036283
1975500,0.036283
1976400,0.036283
1977300,0.036283
1978200,0.036283
1979100,0.036283
1980000,0.036283
1980900,0.036283
1981800,0.036283
1982700,0.036283
1983600,0.036283
1984500,0.036283
1985400,0.036283
1986300,0.036283
1987200,0.036283
1988100,0.036283
1989000,0.036283
1989900,0.036283
1990800,0.036283
1991700,0.036283
1992600,0.036283
1993500,0.036283
1994400,0.036283
1995300,0.036283
1996200,0.036283
1997100,0.036283
1998000,0.036283
1998900,0.036283
1999800,0.036283
2000700,0.036283
2001600,0.036283
2002500,0.036283
2003400,0.036283
2004300,0.036283
2005200,0.036283
2006100,0.036283
2007000,0.036283
2007900,0.036283
2008800,0.036283
2009700,0.036283
2010600,0.036283
2011500,0.036283
2012400,0.036283
2013300,0.036283
2014200,0.036283
2015100,0.036283
2016000,0.036283
2016900,0.036283
2017800,0.036283
2018700,0.036283
2019600,0.036283
2020500,0.036283
2021400,0.036283
2022300,0.036283
2023200,0.036283
2024100,0.036283
2025000,0.036283
2025900,0.036283
2026800,0.036283
2027700,0.036283
2028600,0.036283
2029500,0.036283
2030400,0.036283
2031300,0.036283
2032200,0.036283
2033100,0.036283
2034000,0.036283
2034900,0.036283
2035800,0.036283
2036700,0.036283
2037600,0.036283
2038500,0.036283
2039400,0.036283
2040300,0.036283
2041200,0.036283
2042100,0.036283
2043000,0.036283
2043900,0.036283
2044800,0.036283
2045700,0.036283
2046600,0.036283
2047500,0.036283
2048400,0.036283
2049300,0.036283
2050200,0.036283
2051100,0.036283
2052000,0.036283
2052900,0.036283
2053800,0.036283
2054700,0.036283
2055600,0.036283
2056500,0.036283
2057400,0.036283
2058300,0.036283
2059200,0.036283
2060100,0.036283
2061000,0.036283
2061900,0.036283
2062800,0.036283
2063700,0.036283
2064600,0.036283
2065500,0.036283
2066400,0.036283
2067300,0.036283
2068200,0.036283
2069100,0.036283
2070000,0.036283
2070900,0.036283
2071800,0.036283
2072700,0.036283
2073600,0.036283
2074500,0.036283
2075400,0.036283
2076300,0.036283
2077200,0.036283
2078100,0.036283
2079000,0.036283
2079900,0.036283
2080800,0.036283
2081700,0.036283
2082600,0.036283
2083500,0.036283
2084400,0.036283
2085300,0.036283
2086200,0.036283
2087100,0.036283
2088000,0.036283
2088900,0.036283
2089800,0.036283
2090700,0.036283
2091600,0.036283
2092500,0.036283
2093400,0.036283
2094300,0.036283
2095200,0.036283
2096100,0.036283
2097000,0.036283
2097900,0.036283
2098800,0.036283
2099700,0.036283
2100600,0.036283
2101500,0.036283
2102400,0.036283
2103300,0.036283
2104200,0.036283
2105100,0.036283
2106000,0.036283
2106900,0.036283
2107800,0.036283
2108700,0.036283
2109600,0.036283
2110500,0.036283
2111400,0.036283
2112300,0.036283
2113200,0.036283
2114100,0.036283
2115000,0.036283
2115900,0.036283
2116800,0.036283
2117700,0.036283
2118600,0.036283
2119500,0.036283
2120400,0.036283
2121300,0.036283
2122200,0.036283
2123100,0.036283
2124000,0.036283
2124900,0.036283
2125800,0.036283
2126700,0.036283
2127600,0.036283
2128500,0.036283
2129400,0.036283
2130300,0.036283
2131200,0.036283
2132100,0.036283
2133000,0.036283
2133900,0.036283
2134800,0.036283
2135700,0.036283
2136600,0.036283
2137500,0.036283
2138400,0.036283
2139300,0.036283
2140200,0.036283
2141100,0.036283
2142000,0.036283
2142900,0.036283
2143800,0.036283
2144700,0.036283
2145600,0.036283
2146500,0.036283
2147400,0.036283
2148300,0.036283
2149200,0.036283
2150100,0.036283
2151000,0.036283
2151900,0.036283
2152800,0.036283
2153700,0.036283
2154600,0.036283
2155500,0.036283
2156400,0.036283
2157300,0.036283
2158200,0.036283
2159100,0.036283
2160000,0.036283
2160900,0.036283
2161800,0.036283
2162700,0.036283
2163600,0.036283
2164500,0.036283
2165400,0.036283
2166300,0.036283
2167200,0.036283
2168100,0.036283
2169000,0.036283
2169900,0.036283
2170800,0.036283
2171700,0.036283
2172600,0.036283
2173500,0.036283
2174400,0.036283
2175300,0.036283
2176200,0.036283
2177100,0.036283
2178000,0.036283
2178900,0.036283
2179800,0.036283
2180700,0.036283
2181600,0.036283
2182500,0.036283
2183400,0.036283
2184300,0.036283
2185200,0.036283
2186100,0.036283
2187000,0.036283
2187900,0.036283
2188800,0.036283
2189700,0.036283
2190600,0.036283
2191500,0.036283
2192400,0.036283
2193300,0.036283
2194200,0.036283
2195100,0.036283
2196000,0.036283
2196900,0.036283
2197800,0.036283
2198700,0.036283
2199600,0.036283
2200500,0.036283
2201400,0.036283
2202300,0.036283
2203200,0.036283
2204100,0.036283
2205000,0.036283
2205900,0.036283
2206800,0.036283
2207700,0.036283
2208600,0.036283
2209500,0.036283
2210400,0.036283
2211300,0.036283
2212200,0.036283
2213100,0.036283
2214000,0.036283
2214900,0.036283
2215800,0.036283
2216700,0.036283
2217600,0.036283
2218500,0.036283
2219400,0.036283
2220300,0.036283
2221200,0.036283
2222100,0.036283
2223000,0.036283
2223900,0.036283
2224800,0.036283
2225700,0.036283
2226600,0.036283
2227500,0.036283
2228400,0.036283
2229300,0.036283
2230200,0.036283
2231100,0.036283
2232000,0.036283
2232900,0.036283
2233800,0.036283
2234700,0.036283
2235600,0.036283
2236500,0.036283
2237400,0.036283
2238300,0.036283
2239200,0.036283
2240100,0.036283
2241000,0.036283
2241900,0.036283
2242800,0.036283
2243700,0.036283
2244600,0.036283
2245500,0.036283
2246400,0.036283
2247300,0.036283
2248200,0.036283
2249100,0.036283
2250000,0.036283
2250900,0.036283
2251800,0.036283
2252700,0.036283
2253600,0.036283
2254500,0.036283
2255400,0.036283
2256300,0.036283
2257200,0.036283
2258100,0.036283
2259000,0.036283
2259900,0.036283
2260800,0.036283
2261700,0.036283
2262600,0.036283
2263500,0.036283
2264400,0.036283
2265300,0.036283
2266200,0.036283
2267100,0.036283
2268000,0.036283
2268900,0.036283
2269800,0.036283
2270700,0.036283
2271600,0.036283
2272500,0.036283
2273400,0.036283
2274300,0.036283
2275200,0.036283
2276100,0.036283
2277000,0.036283
2277900,0.036283
2278800,0.036283
2279700,0.036283
2280600,0.036283
2281500,0.036283
2282400,0.036283
2283300,0.036283
2284200,0.036283
2285100,0.036283
2286000,0.036283
2286900,0.036283
2287800,0.036283
2288700,0.036283
2289600,0.036283
2290500,0.036283
2291400,0.036283
2292300,0.036283
2293200,0.036283
2294100,0.036283
2295000,0.036283
2295900,0.036283
2296800,0.036283
2297700,0.036283
2298600,0.036283
2299500,0.036283
2300400,0.036283
2301300,0.036283
2302200,0.036283
2303100,0.036283
2304000,0.036283
2304900,0.036283
2305800,0.036283
2306700,0.036283
2307600,0.036283
2308500,0.036283
2309400,0.036283
2310300,0.036283
2311200,0.036283
2312100,0.036283
2313000,0.036283
2313900,0.036283
2314800,0.036283
2315700,0.036283
2316600,0.036283
2317500,0.036283
2318400,0.036283
2319300,0.036283
2320200,0.036283
2321100,0.036283
2322000,0.036283
2322900,0.036283
2323800,0.036283
2324700,0.036283
2325600,0.036283
2326500,0.036283
2327400,0.036283
2328300,0.036283
2329200,0.036283
2330100,0.036283
2331000,0.036283
2331900,0.036283
2332800,0.036283
2333700,0.036283
2334600,0.036283
2335500,0.036283
2336400,0.036283
2337300,0.036283
2338200,0.036283
2339100,0.036283
2340000,0.036283
2340900,0.036283
2341800,0.036283
2342700,0.036283
2343600,0.036283
2344500,0.036283
2345400,0.036283
2346300,0.036283
2347200,0.036283
2348100,0.036283
2349000,0.036283
2349900,0.036283
2350800,0.036283
2351700,0.036283
2352600,0.036283
2353500,0.036283
2354400,0.036283
2355300,0.036283
2356200,0.036283
2357100,0.036283
2358000,0.036283
2358900,0.036283
2359800,0.036283
2360700,0.036283
2361600,0.036283
2362500,0.036283
2363400,0.036283
2364300,0.036283
2365200,0.036283
2366100,0.036283
2367000,0.036283
2367900,0.036283
2368800,0.036283
2369700,0.036283
2370600,0.036283
2371500,0.036283
2372400,0.036283
2373300,0.036283
2374200,0.036283
2375100,0.036283
2376000,0.036283
2376900,0.036283
2377800,0.036283
2378700,0.036283
2379600,0.036283
2380500,0.036283
2381400,0.036283
2382300,0.036283
2383200,0.036283
2384100,0.036283
2385000,0.036283
2385900,0.036283
2386800,0.036283
2387700,0.036283
2388600,0.036283
2389500,0.036283
2390400,0.036283
2391300,0.036283
2392200,0.036283
2393100,0.036283
2394000,0.036283
2394900,0.036283
2395800,0.036283
2396700,0.036283
2397600,0.036283
2398500,0.036283
2399400,0.036283
2400300,0.036283
2401200,0.036283
2402100,0.036283
2403000,0.036283
2403900,0.036283
2404800,0.036283
2405700,0.036283
2406600,0.036283
2407500,0.036283
2408400,0.036283
2409300,0.036283
2410200,0.036283
2411100,0.036283
2412000,0.036283
2412900,0.036283
2413800,0.036283
2414700,0.036283
2415600,0.036283
2416500,0.036283
2417400,0.036283
2418300,0.036283
2419200,0.036283
2420100,0.036283
2421000,0.036283
2421900,0.036283
2422800,0.036283
2423700,0.036283
2424600,0.036283
2425500,0.036283
2426400,0.036283
2427300,0.036283
2428200,0.036283
2429100,0.036283
2430000,0.036283
2430900,0.036283
2431800,0.036283
2432700,0.036283
2433600,0.036283
2434500,0.036283
2435400,0.036283
2436300,0.036283
2437200,0.036283
2438100,0.036283
2439000,0.036283
2439900,0.036283
2440800,0.036283
2441700,0.036283
2442600,0.036283
2443500,0.036283
2444400,0.036283
2445300,0.036283
2446200,0.036283
