# time: time of price [s],
# PriceElectricPowerConstant: Price of electricity in constant scenario [$/kWh],
time,PriceElectricPowerConstant
1499400,0.06931
1500300,0.06931
1501200,0.06931
1502100,0.06931
1503000,0.06931
1503900,0.06931
1504800,0.06931
1505700,0.06931
1506600,0.06931
1507500,0.06931
1508400,0.06931
1509300,0.06931
1510200,0.06931
1511100,0.06931
1512000,0.06931
1512900,0.06931
1513800,0.06931
1514700,0.06931
1515600,0.06931
1516500,0.06931
1517400,0.06931
1518300,0.06931
1519200,0.06931
1520100,0.06931
1521000,0.06931
1521900,0.06931
1522800,0.06931
1523700,0.06931
1524600,0.06931
1525500,0.06931
1526400,0.06931
1527300,0.06931
1528200,0.06931
1529100,0.06931
1530000,0.06931
1530900,0.06931
1531800,0.06931
1532700,0.06931
1533600,0.06931
1534500,0.06931
1535400,0.06931
1536300,0.06931
1537200,0.06931
1538100,0.06931
1539000,0.06931
1539900,0.06931
1540800,0.06931
1541700,0.06931
1542600,0.06931
1543500,0.06931
1544400,0.06931
1545300,0.06931
1546200,0.06931
1547100,0.06931
1548000,0.06931
1548900,0.06931
1549800,0.06931
1550700,0.06931
1551600,0.06931
1552500,0.06931
1553400,0.06931
1554300,0.06931
1555200,0.06931
1556100,0.06931
1557000,0.06931
1557900,0.06931
1558800,0.06931
1559700,0.06931
1560600,0.06931
1561500,0.06931
1562400,0.06931
1563300,0.06931
1564200,0.06931
1565100,0.06931
1566000,0.06931
1566900,0.06931
1567800,0.06931
1568700,0.06931
1569600,0.06931
1570500,0.06931
1571400,0.06931
1572300,0.06931
1573200,0.06931
1574100,0.06931
1575000,0.06931
1575900,0.06931
1576800,0.06931
1577700,0.06931
1578600,0.06931
1579500,0.06931
1580400,0.06931
1581300,0.06931
1582200,0.06931
1583100,0.06931
1584000,0.06931
1584900,0.06931
1585800,0.06931
1586700,0.06931
1587600,0.06931
1588500,0.06931
1589400,0.06931
1590300,0.06931
1591200,0.06931
1592100,0.06931
1593000,0.06931
1593900,0.06931
1594800,0.06931
1595700,0.06931
1596600,0.06931
1597500,0.06931
1598400,0.06931
1599300,0.06931
1600200,0.06931
1601100,0.06931
1602000,0.06931
1602900,0.06931
1603800,0.06931
1604700,0.06931
1605600,0.06931
1606500,0.06931
1607400,0.06931
1608300,0.06931
1609200,0.06931
1610100,0.06931
1611000,0.06931
1611900,0.06931
1612800,0.06931
1613700,0.06931
1614600,0.06931
1615500,0.06931
1616400,0.06931
1617300,0.06931
1618200,0.06931
1619100,0.06931
1620000,0.06931
1620900,0.06931
1621800,0.06931
1622700,0.06931
1623600,0.06931
1624500,0.06931
1625400,0.06931
1626300,0.06931
1627200,0.06931
1628100,0.06931
1629000,0.06931
1629900,0.06931
1630800,0.06931
1631700,0.06931
1632600,0.06931
1633500,0.06931
1634400,0.06931
1635300,0.06931
1636200,0.06931
1637100,0.06931
1638000,0.06931
1638900,0.06931
1639800,0.06931
1640700,0.06931
1641600,0.06931
1642500,0.06931
1643400,0.06931
1644300,0.06931
1645200,0.06931
1646100,0.06931
1647000,0.06931
1647900,0.06931
1648800,0.06931
1649700,0.06931
1650600,0.06931
1651500,0.06931
1652400,0.06931
1653300,0.06931
1654200,0.06931
1655100,0.06931
1656000,0.06931
1656900,0.06931
1657800,0.06931
1658700,0.06931
1659600,0.06931
1660500,0.06931
1661400,0.06931
1662300,0.06931
1663200,0.06931
1664100,0.06931
1665000,0.06931
1665900,0.06931
1666800,0.06931
1667700,0.06931
1668600,0.06931
1669500,0.06931
1670400,0.06931
1671300,0.06931
1672200,0.06931
1673100,0.06931
1674000,0.06931
1674900,0.06931
1675800,0.06931
1676700,0.06931
1677600,0.06931
1678500,0.06931
1679400,0.06931
1680300,0.06931
1681200,0.06931
1682100,0.06931
1683000,0.06931
1683900,0.06931
1684800,0.06931
1685700,0.06931
1686600,0.06931
1687500,0.06931
1688400,0.06931
1689300,0.06931
1690200,0.06931
1691100,0.06931
1692000,0.06931
1692900,0.06931
1693800,0.06931
1694700,0.06931
1695600,0.06931
1696500,0.06931
1697400,0.06931
1698300,0.06931
1699200,0.06931
1700100,0.06931
1701000,0.06931
1701900,0.06931
1702800,0.06931
1703700,0.06931
1704600,0.06931
1705500,0.06931
1706400,0.06931
1707300,0.06931
1708200,0.06931
1709100,0.06931
1710000,0.06931
1710900,0.06931
1711800,0.06931
1712700,0.06931
1713600,0.06931
1714500,0.06931
1715400,0.06931
1716300,0.06931
1717200,0.06931
1718100,0.06931
1719000,0.06931
1719900,0.06931
1720800,0.06931
1721700,0.06931
1722600,0.06931
1723500,0.06931
1724400,0.06931
1725300,0.06931
1726200,0.06931
1727100,0.06931
1728000,0.06931
1728900,0.06931
1729800,0.06931
1730700,0.06931
1731600,0.06931
1732500,0.06931
1733400,0.06931
1734300,0.06931
1735200,0.06931
1736100,0.06931
1737000,0.06931
1737900,0.06931
1738800,0.06931
1739700,0.06931
1740600,0.06931
1741500,0.06931
1742400,0.06931
1743300,0.06931
1744200,0.06931
1745100,0.06931
1746000,0.06931
1746900,0.06931
1747800,0.06931
1748700,0.06931
1749600,0.06931
1750500,0.06931
1751400,0.06931
1752300,0.06931
1753200,0.06931
1754100,0.06931
1755000,0.06931
1755900,0.06931
1756800,0.06931
1757700,0.06931
1758600,0.06931
1759500,0.06931
1760400,0.06931
1761300,0.06931
1762200,0.06931
1763100,0.06931
1764000,0.06931
1764900,0.06931
1765800,0.06931
1766700,0.06931
1767600,0.06931
1768500,0.06931
1769400,0.06931
1770300,0.06931
1771200,0.06931
1772100,0.06931
1773000,0.06931
1773900,0.06931
1774800,0.06931
1775700,0.06931
1776600,0.06931
1777500,0.06931
1778400,0.06931
1779300,0.06931
1780200,0.06931
1781100,0.06931
1782000,0.06931
1782900,0.06931
1783800,0.06931
1784700,0.06931
1785600,0.06931
1786500,0.06931
1787400,0.06931
1788300,0.06931
1789200,0.06931
1790100,0.06931
1791000,0.06931
1791900,0.06931
1792800,0.06931
1793700,0.06931
1794600,0.06931
1795500,0.06931
1796400,0.06931
1797300,0.06931
1798200,0.06931
1799100,0.06931
1800000,0.06931
1800900,0.06931
1801800,0.06931
1802700,0.06931
1803600,0.06931
1804500,0.06931
1805400,0.06931
1806300,0.06931
1807200,0.06931
1808100,0.06931
1809000,0.06931
1809900,0.06931
1810800,0.06931
1811700,0.06931
1812600,0.06931
1813500,0.06931
1814400,0.06931
1815300,0.06931
1816200,0.06931
1817100,0.06931
1818000,0.06931
1818900,0.06931
1819800,0.06931
1820700,0.06931
1821600,0.06931
1822500,0.06931
1823400,0.06931
1824300,0.06931
1825200,0.06931
1826100,0.06931
1827000,0.06931
1827900,0.06931
1828800,0.06931
1829700,0.06931
1830600,0.06931
1831500,0.06931
1832400,0.06931
1833300,0.06931
1834200,0.06931
1835100,0.06931
1836000,0.06931
1836900,0.06931
1837800,0.06931
1838700,0.06931
1839600,0.06931
1840500,0.06931
1841400,0.06931
1842300,0.06931
1843200,0.06931
1844100,0.06931
1845000,0.06931
1845900,0.06931
1846800,0.06931
1847700,0.06931
1848600,0.06931
1849500,0.06931
1850400,0.06931
1851300,0.06931
1852200,0.06931
1853100,0.06931
1854000,0.06931
1854900,0.06931
1855800,0.06931
1856700,0.06931
1857600,0.06931
1858500,0.06931
1859400,0.06931
1860300,0.06931
1861200,0.06931
1862100,0.06931
1863000,0.06931
1863900,0.06931
1864800,0.06931
1865700,0.06931
1866600,0.06931
1867500,0.06931
1868400,0.06931
1869300,0.06931
1870200,0.06931
1871100,0.06931
1872000,0.06931
1872900,0.06931
1873800,0.06931
1874700,0.06931
1875600,0.06931
1876500,0.06931
1877400,0.06931
1878300,0.06931
1879200,0.06931
1880100,0.06931
1881000,0.06931
1881900,0.06931
1882800,0.06931
1883700,0.06931
1884600,0.06931
1885500,0.06931
1886400,0.06931
1887300,0.06931
1888200,0.06931
1889100,0.06931
1890000,0.06931
1890900,0.06931
1891800,0.06931
1892700,0.06931
1893600,0.06931
1894500,0.06931
1895400,0.06931
1896300,0.06931
1897200,0.06931
1898100,0.06931
1899000,0.06931
1899900,0.06931
1900800,0.06931
1901700,0.06931
1902600,0.06931
1903500,0.06931
1904400,0.06931
1905300,0.06931
1906200,0.06931
1907100,0.06931
1908000,0.06931
1908900,0.06931
1909800,0.06931
1910700,0.06931
1911600,0.06931
1912500,0.06931
1913400,0.06931
1914300,0.06931
1915200,0.06931
1916100,0.06931
1917000,0.06931
1917900,0.06931
1918800,0.06931
1919700,0.06931
1920600,0.06931
1921500,0.06931
1922400,0.06931
1923300,0.06931
1924200,0.06931
1925100,0.06931
1926000,0.06931
1926900,0.06931
1927800,0.06931
1928700,0.06931
1929600,0.06931
1930500,0.06931
1931400,0.06931
1932300,0.06931
1933200,0.06931
1934100,0.06931
1935000,0.06931
1935900,0.06931
1936800,0.06931
1937700,0.06931
1938600,0.06931
1939500,0.06931
1940400,0.06931
1941300,0.06931
1942200,0.06931
1943100,0.06931
1944000,0.06931
1944900,0.06931
1945800,0.06931
1946700,0.06931
1947600,0.06931
1948500,0.06931
1949400,0.06931
1950300,0.06931
1951200,0.06931
1952100,0.06931
1953000,0.06931
1953900,0.06931
1954800,0.06931
1955700,0.06931
1956600,0.06931
1957500,0.06931
1958400,0.06931
1959300,0.06931
1960200,0.06931
1961100,0.06931
1962000,0.06931
1962900,0.06931
1963800,0.06931
1964700,0.06931
1965600,0.06931
1966500,0.06931
1967400,0.06931
1968300,0.06931
1969200,0.06931
1970100,0.06931
1971000,0.06931
1971900,0.06931
1972800,0.06931
1973700,0.06931
1974600,0.06931
1975500,0.06931
1976400,0.06931
1977300,0.06931
1978200,0.06931
1979100,0.06931
1980000,0.06931
1980900,0.06931
1981800,0.06931
1982700,0.06931
1983600,0.06931
1984500,0.06931
1985400,0.06931
1986300,0.06931
1987200,0.06931
1988100,0.06931
1989000,0.06931
1989900,0.06931
1990800,0.06931
1991700,0.06931
1992600,0.06931
1993500,0.06931
1994400,0.06931
1995300,0.06931
1996200,0.06931
1997100,0.06931
1998000,0.06931
1998900,0.06931
1999800,0.06931
2000700,0.06931
2001600,0.06931
2002500,0.06931
2003400,0.06931
2004300,0.06931
2005200,0.06931
2006100,0.06931
2007000,0.06931
2007900,0.06931
2008800,0.06931
2009700,0.06931
2010600,0.06931
2011500,0.06931
2012400,0.06931
2013300,0.06931
2014200,0.06931
2015100,0.06931
2016000,0.06931
2016900,0.06931
2017800,0.06931
2018700,0.06931
2019600,0.06931
2020500,0.06931
2021400,0.06931
2022300,0.06931
2023200,0.06931
2024100,0.06931
2025000,0.06931
2025900,0.06931
2026800,0.06931
2027700,0.06931
2028600,0.06931
2029500,0.06931
2030400,0.06931
2031300,0.06931
2032200,0.06931
2033100,0.06931
2034000,0.06931
2034900,0.06931
2035800,0.06931
2036700,0.06931
2037600,0.06931
2038500,0.06931
2039400,0.06931
2040300,0.06931
2041200,0.06931
2042100,0.06931
2043000,0.06931
2043900,0.06931
2044800,0.06931
2045700,0.06931
2046600,0.06931
2047500,0.06931
2048400,0.06931
2049300,0.06931
2050200,0.06931
2051100,0.06931
2052000,0.06931
2052900,0.06931
2053800,0.06931
2054700,0.06931
2055600,0.06931
2056500,0.06931
2057400,0.06931
2058300,0.06931
2059200,0.06931
2060100,0.06931
2061000,0.06931
2061900,0.06931
2062800,0.06931
2063700,0.06931
2064600,0.06931
2065500,0.06931
2066400,0.06931
2067300,0.06931
2068200,0.06931
2069100,0.06931
2070000,0.06931
2070900,0.06931
2071800,0.06931
2072700,0.06931
2073600,0.06931
2074500,0.06931
2075400,0.06931
2076300,0.06931
2077200,0.06931
2078100,0.06931
2079000,0.06931
2079900,0.06931
2080800,0.06931
2081700,0.06931
2082600,0.06931
2083500,0.06931
2084400,0.06931
2085300,0.06931
2086200,0.06931
2087100,0.06931
2088000,0.06931
2088900,0.06931
2089800,0.06931
2090700,0.06931
2091600,0.06931
2092500,0.06931
2093400,0.06931
2094300,0.06931
2095200,0.06931
2096100,0.06931
2097000,0.06931
2097900,0.06931
2098800,0.06931
2099700,0.06931
2100600,0.06931
2101500,0.06931
2102400,0.06931
2103300,0.06931
2104200,0.06931
2105100,0.06931
2106000,0.06931
2106900,0.06931
2107800,0.06931
2108700,0.06931
2109600,0.06931
2110500,0.06931
2111400,0.06931
2112300,0.06931
2113200,0.06931
2114100,0.06931
2115000,0.06931
2115900,0.06931
2116800,0.06931
2117700,0.06931
2118600,0.06931
2119500,0.06931
2120400,0.06931
2121300,0.06931
2122200,0.06931
2123100,0.06931
2124000,0.06931
2124900,0.06931
2125800,0.06931
2126700,0.06931
2127600,0.06931
2128500,0.06931
2129400,0.06931
2130300,0.06931
2131200,0.06931
2132100,0.06931
2133000,0.06931
2133900,0.06931
2134800,0.06931
2135700,0.06931
2136600,0.06931
2137500,0.06931
2138400,0.06931
2139300,0.06931
2140200,0.06931
2141100,0.06931
2142000,0.06931
2142900,0.06931
2143800,0.06931
2144700,0.06931
2145600,0.06931
2146500,0.06931
2147400,0.06931
2148300,0.06931
2149200,0.06931
2150100,0.06931
2151000,0.06931
2151900,0.06931
2152800,0.06931
2153700,0.06931
2154600,0.06931
2155500,0.06931
2156400,0.06931
2157300,0.06931
2158200,0.06931
2159100,0.06931
2160000,0.06931
2160900,0.06931
2161800,0.06931
2162700,0.06931
2163600,0.06931
2164500,0.06931
2165400,0.06931
2166300,0.06931
2167200,0.06931
2168100,0.06931
2169000,0.06931
2169900,0.06931
2170800,0.06931
2171700,0.06931
2172600,0.06931
2173500,0.06931
2174400,0.06931
2175300,0.06931
2176200,0.06931
2177100,0.06931
2178000,0.06931
2178900,0.06931
2179800,0.06931
2180700,0.06931
2181600,0.06931
2182500,0.06931
2183400,0.06931
2184300,0.06931
2185200,0.06931
2186100,0.06931
2187000,0.06931
2187900,0.06931
2188800,0.06931
2189700,0.06931
2190600,0.06931
2191500,0.06931
2192400,0.06931
2193300,0.06931
2194200,0.06931
2195100,0.06931
2196000,0.06931
2196900,0.06931
2197800,0.06931
2198700,0.06931
2199600,0.06931
2200500,0.06931
2201400,0.06931
2202300,0.06931
2203200,0.06931
2204100,0.06931
2205000,0.06931
2205900,0.06931
2206800,0.06931
2207700,0.06931
2208600,0.06931
2209500,0.06931
2210400,0.06931
2211300,0.06931
2212200,0.06931
2213100,0.06931
2214000,0.06931
2214900,0.06931
2215800,0.06931
2216700,0.06931
2217600,0.06931
2218500,0.06931
2219400,0.06931
2220300,0.06931
2221200,0.06931
2222100,0.06931
2223000,0.06931
2223900,0.06931
2224800,0.06931
2225700,0.06931
2226600,0.06931
2227500,0.06931
2228400,0.06931
2229300,0.06931
2230200,0.06931
2231100,0.06931
2232000,0.06931
2232900,0.06931
2233800,0.06931
2234700,0.06931
2235600,0.06931
2236500,0.06931
2237400,0.06931
2238300,0.06931
2239200,0.06931
2240100,0.06931
2241000,0.06931
2241900,0.06931
2242800,0.06931
2243700,0.06931
2244600,0.06931
2245500,0.06931
2246400,0.06931
2247300,0.06931
2248200,0.06931
2249100,0.06931
2250000,0.06931
2250900,0.06931
2251800,0.06931
2252700,0.06931
2253600,0.06931
2254500,0.06931
2255400,0.06931
2256300,0.06931
2257200,0.06931
2258100,0.06931
2259000,0.06931
2259900,0.06931
2260800,0.06931
2261700,0.06931
2262600,0.06931
2263500,0.06931
2264400,0.06931
2265300,0.06931
2266200,0.06931
2267100,0.06931
2268000,0.06931
2268900,0.06931
2269800,0.06931
2270700,0.06931
2271600,0.06931
2272500,0.06931
2273400,0.06931
2274300,0.06931
2275200,0.06931
2276100,0.06931
2277000,0.06931
2277900,0.06931
2278800,0.06931
2279700,0.06931
2280600,0.06931
2281500,0.06931
2282400,0.06931
2283300,0.06931
2284200,0.06931
2285100,0.06931
2286000,0.06931
2286900,0.06931
2287800,0.06931
2288700,0.06931
2289600,0.06931
2290500,0.06931
2291400,0.06931
2292300,0.06931
2293200,0.06931
2294100,0.06931
2295000,0.06931
2295900,0.06931
2296800,0.06931
2297700,0.06931
2298600,0.06931
2299500,0.06931
2300400,0.06931
2301300,0.06931
2302200,0.06931
2303100,0.06931
2304000,0.06931
2304900,0.06931
2305800,0.06931
2306700,0.06931
2307600,0.06931
2308500,0.06931
2309400,0.06931
2310300,0.06931
2311200,0.06931
2312100,0.06931
2313000,0.06931
2313900,0.06931
2314800,0.06931
2315700,0.06931
2316600,0.06931
2317500,0.06931
2318400,0.06931
2319300,0.06931
2320200,0.06931
2321100,0.06931
2322000,0.06931
2322900,0.06931
2323800,0.06931
2324700,0.06931
2325600,0.06931
2326500,0.06931
2327400,0.06931
2328300,0.06931
2329200,0.06931
2330100,0.06931
2331000,0.06931
2331900,0.06931
2332800,0.06931
2333700,0.06931
2334600,0.06931
2335500,0.06931
2336400,0.06931
2337300,0.06931
2338200,0.06931
2339100,0.06931
2340000,0.06931
2340900,0.06931
2341800,0.06931
2342700,0.06931
2343600,0.06931
2344500,0.06931
2345400,0.06931
2346300,0.06931
2347200,0.06931
2348100,0.06931
2349000,0.06931
2349900,0.06931
2350800,0.06931
2351700,0.06931
2352600,0.06931
2353500,0.06931
2354400,0.06931
2355300,0.06931
2356200,0.06931
2357100,0.06931
2358000,0.06931
2358900,0.06931
2359800,0.06931
2360700,0.06931
2361600,0.06931
2362500,0.06931
2363400,0.06931
2364300,0.06931
2365200,0.06931
2366100,0.06931
2367000,0.06931
2367900,0.06931
2368800,0.06931
2369700,0.06931
2370600,0.06931
2371500,0.06931
2372400,0.06931
2373300,0.06931
2374200,0.06931
2375100,0.06931
2376000,0.06931
2376900,0.06931
2377800,0.06931
2378700,0.06931
2379600,0.06931
2380500,0.06931
2381400,0.06931
2382300,0.06931
2383200,0.06931
2384100,0.06931
2385000,0.06931
2385900,0.06931
2386800,0.06931
2387700,0.06931
2388600,0.06931
2389500,0.06931
2390400,0.06931
2391300,0.06931
2392200,0.06931
2393100,0.06931
2394000,0.06931
2394900,0.06931
2395800,0.06931
2396700,0.06931
2397600,0.06931
2398500,0.06931
2399400,0.06931
2400300,0.06931
2401200,0.06931
2402100,0.06931
2403000,0.06931
2403900,0.06931
2404800,0.06931
2405700,0.06931
2406600,0.06931
2407500,0.06931
2408400,0.06931
2409300,0.06931
2410200,0.06931
2411100,0.06931
2412000,0.06931
2412900,0.06931
2413800,0.06931
2414700,0.06931
2415600,0.06931
2416500,0.06931
2417400,0.06931
2418300,0.06931
2419200,0.06931
2420100,0.06931
2421000,0.06931
2421900,0.06931
2422800,0.06931
2423700,0.06931
2424600,0.06931
2425500,0.06931
2426400,0.06931
2427300,0.06931
2428200,0.06931
2429100,0.06931
2430000,0.06931
2430900,0.06931
2431800,0.06931
2432700,0.06931
2433600,0.06931
2434500,0.06931
2435400,0.06931
2436300,0.06931
2437200,0.06931
2438100,0.06931
2439000,0.06931
2439900,0.06931
2440800,0.06931
2441700,0.06931
2442600,0.06931
2443500,0.06931
2444400,0.06931
2445300,0.06931
2446200,0.06931
2447100,0.06931
2448000,0.06931
2448900,0.06931
2449800,0.06931
2450700,0.06931
2451600,0.06931
2452500,0.06931
2453400,0.06931
2454300,0.06931
2455200,0.06931
2456100,0.06931
2457000,0.06931
2457900,0.06931
2458800,0.06931
2459700,0.06931
2460600,0.06931
2461500,0.06931
2462400,0.06931
2463300,0.06931
2464200,0.06931
2465100,0.06931
2466000,0.06931
2466900,0.06931
2467800,0.06931
2468700,0.06931
2469600,0.06931
2470500,0.06931
2471400,0.06931
2472300,0.06931
2473200,0.06931
2474100,0.06931
2475000,0.06931
2475900,0.06931
2476800,0.06931
2477700,0.06931
2478600,0.06931
2479500,0.06931
2480400,0.06931
2481300,0.06931
2482200,0.06931
2483100,0.06931
2484000,0.06931
2484900,0.06931
2485800,0.06931
2486700,0.06931
2487600,0.06931
2488500,0.06931
2489400,0.06931
2490300,0.06931
2491200,0.06931
2492100,0.06931
2493000,0.06931
2493900,0.06931
2494800,0.06931
2495700,0.06931
2496600,0.06931
2497500,0.06931
2498400,0.06931
2499300,0.06931
2500200,0.06931
2501100,0.06931
2502000,0.06931
2502900,0.06931
2503800,0.06931
2504700,0.06931
2505600,0.06931
2506500,0.06931
2507400,0.06931
2508300,0.06931
2509200,0.06931
2510100,0.06931
2511000,0.06931
2511900,0.06931
2512800,0.06931
2513700,0.06931
2514600,0.06931
2515500,0.06931
2516400,0.06931
2517300,0.06931
2518200,0.06931
2519100,0.06931
2520000,0.06931
2520900,0.06931
2521800,0.06931
2522700,0.06931
2523600,0.06931
2524500,0.06931
2525400,0.06931
2526300,0.06931
2527200,0.06931
2528100,0.06931
2529000,0.06931
2529900,0.06931
2530800,0.06931
2531700,0.06931
2532600,0.06931
2533500,0.06931
2534400,0.06931
2535300,0.06931
2536200,0.06931
2537100,0.06931
2538000,0.06931
2538900,0.06931
2539800,0.06931
2540700,0.06931
2541600,0.06931
2542500,0.06931
2543400,0.06931
2544300,0.06931
2545200,0.06931
2546100,0.06931
2547000,0.06931
2547900,0.06931
2548800,0.06931
2549700,0.06931
2550600,0.06931
2551500,0.06931
2552400,0.06931
2553300,0.06931
2554200,0.06931
2555100,0.06931
2556000,0.06931
2556900,0.06931
2557800,0.06931
2558700,0.06931
2559600,0.06931
2560500,0.06931
2561400,0.06931
2562300,0.06931
2563200,0.06931
2564100,0.06931
2565000,0.06931
2565900,0.06931
2566800,0.06931
2567700,0.06931
2568600,0.06931
2569500,0.06931
2570400,0.06931
2571300,0.06931
2572200,0.06931
2573100,0.06931
2574000,0.06931
2574900,0.06931
2575800,0.06931
2576700,0.06931
2577600,0.06931
2578500,0.06931
2579400,0.06931
2580300,0.06931
2581200,0.06931
2582100,0.06931
2583000,0.06931
2583900,0.06931
2584800,0.06931
2585700,0.06931
2586600,0.06931
2587500,0.06931
2588400,0.06931
2589300,0.06931
2590200,0.06931
2591100,0.06931
2592000,0.06931
2592900,0.06931
2593800,0.06931
2594700,0.06931
2595600,0.06931
2596500,0.06931
2597400,0.06931
2598300,0.06931
