time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
72900.0,101325.0,-1.830152253641254,0.6939429105929453,262.8106640625,0.0,0.0,0.0,0.35170898437500003,0.008593749999999999,77777.0,2.91768351356305,1.8067325979899296,0.008593749999999999,256.88868588443717,247.06316964285713,72900.0,2.257956953040347,-0.6871606262454506,-0.4017667645885798,72694.5524702248,2.144904383365206,275.22667410714286,271.0281761196637
73800.0,101325.0,-1.830152253641254,0.6939429105929453,262.31593749999996,0.0,0.0,0.0,0.33908854166666663,0.031249999999999997,77777.0,2.6232313049853375,1.5636417601920523,0.031249999999999997,256.9623151560473,247.2267857142857,73800.0,2.308188459534779,-0.7373921327398825,-0.40175238870402913,73594.27424669577,2.2103339973290015,275.1098214285714,270.8486459486123
74700.0,101325.0,-1.830152253641254,0.6939429105929453,261.81324218749995,0.0,0.0,0.0,0.326923828125,0.06328124999999998,77777.0,2.317163443914956,1.3284915288255827,0.06328124999999998,257.11698783316893,247.52700892857143,74700.0,2.358263361111592,-0.7874670343166956,-0.4017379992652079,74493.99605375994,2.2757636135175976,274.9880580357143,270.6691122311621
75600.0,101325.0,-1.830152253641254,0.6939429105929453,261.45,0.0,0.0,0.0,0.32,0.1,77777.0,2.1,1.1868238913561442,0.1,257.2983487618958,248.0,75600.0,2.4080614522727766,-0.83726512547788,-0.4017235962728238,75393.71789144521,2.3411932319330218,274.84999999999997,270.51293740938013
76500.0,101325.0,-1.830152253641254,0.6939429105929453,261.2107161458333,0.0,0.0,0.0,0.3210168850806452,0.15742187500000002,77777.0,2.0319015248144714,1.1678747169175567,0.15742187500000002,257.5784000625876,248.8021978021978,76500.0,2.4574376319103948,-0.8866413051154982,-0.4017091797275851,76293.43975977952,2.4066228525773075,274.6421164772727,270.3552541497328
77400.0,101325.0,-1.830152253641254,0.6939429105929453,261.0562847222222,0.0,0.0,0.0,0.3279200268817204,0.240625,77777.0,2.0992752782931356,1.20270510421896,0.240625,257.884096316301,249.9010989010989,77400.0,2.5062121727908844,-0.9354158459959878,-0.40169474963020074,77193.1616587908,2.472052475452487,274.35397727272726,270.1721894710881
78300.0,101325.0,-1.830152253641254,0.6939429105929453,261.09871093749996,0.0,0.0,0.0,0.3383631552419355,0.32851562500000003,77777.0,2.292011392625232,1.2295948850889555,0.32851562500000003,258.10634638423824,251.04945054945054,78300.0,2.5541570227074373,-0.9833606959125407,-0.4016803059813802,78092.88358850701,2.5374821005605903,274.03884943181816,269.98852057746683
79200.0,101325.0,-1.830152253641254,0.6939429105929453,261.45,0.0,0.0,0.0,0.35000000000000003,0.4,77777.0,2.6,1.1868238913561442,0.4,258.2777811977377,252.0,79200.0,2.6009763945832147,-1.0301800677883182,-0.40166584878183376,78992.60554895607,2.6029117279036496,273.75,269.83074420482916
80100.0,101325.0,-1.830152253641254,0.6939429105929453,262.00895647321425,0.0,0.0,0.0,0.36545830055074746,0.42226562500000003,77777.0,3.8458300627943487,1.0872764921968217,0.42226562500000003,258.3481502238035,252.33894230769232,80100.0,2.6462793259759487,-1.0754829991810522,-0.4016513780322722,79892.32754016588,2.6683413574836936,273.5633465141277,269.77704532010216
81000.0,101325.0,-1.830152253641254,0.6939429105929453,262.58916170634916,0.0,0.0,0.0,0.3881038552321007,0.403125,77777.0,6.11830193615908,0.9860867866927407,0.403125,258.3032531284076,252.1346153846154,81000.0,2.689541564076539,-1.1187452372816424,-0.40163689373340705,80792.04956216436,2.7337709893027538,273.4602119164619,269.83402894867635
81900.0,101325.0,-1.830152253641254,0.6939429105929453,263.1747860863095,0.0,0.0,0.0,0.41669748229740367,0.38242187499999997,77777.0,8.30662284144427,0.8849092015306874,0.38242187499999997,258.24596083400337,251.86298076923077,81900.0,2.7300550794178813,-1.1592587526229847,-0.40162239588595033,81691.77161497946,2.799200623362861,273.3519713605651,269.9212839763129
82800.0,101325.0,-1.830152253641254,0.6939429105929453,263.75,0.0,0.0,0.0,0.45,0.4,77777.0,9.3,0.7853981633974483,0.4,258.2819203247749,252.0,82800.0,2.766868377583655,-1.1960720507887586,-0.40160788449061485,82591.49369863905,2.8646302596660433,273.15,269.9554609174555
83700.0,101325.0,-1.830152253641254,0.6939429105929453,264.3147321428571,0.0,0.0,0.0,0.5176371951219513,0.521875,65811.84375,9.06868444055944,0.6702064327658225,0.521875,258.2903584801972,253.95192307692307,83700.0,2.7987349865075766,-1.22793865971268,-0.40159335954811387,83491.21581317107,2.9300598982143318,272.37644787644786,269.69388964155456
84600.0,101325.0,-1.830152253641254,0.6939429105929453,264.8745535714285,0.0,0.0,0.0,0.6234552845528455,0.7250000000000001,39488.50000000001,8.52418414918415,0.544348801149787,0.7250000000000001,258.5472630795906,257.53846153846155,84600.0,2.824117510588448,-1.2533211837935516,-0.4015788210591616,84390.9379586034,2.995489539009755,270.998906048906,269.059735542937
85500.0,101325.0,-1.830152253641254,0.6939429105929453,265.4220982142857,0.0,0.0,0.0,0.7275457317073171,0.915625,13165.156250000022,7.9675917832167835,0.443022741797894,0.915625,259.7669339252114,260.8557692307692,85500.0,2.8413329265641547,-1.2705365997692581,-0.40156426902447256,85290.66013496395,3.0609191820543415,269.59691119691115,268.3003480395066
86400.0,101325.0,-1.830152253641254,0.6939429105929453,265.95,0.0,0.0,0.0,0.79,1.0,1200.0,7.7,0.4014257279586958,1.0,260.6399097771123,262.0,86400.0,2.8489143709644034,-1.2781180441695068,-0.4015497034447621,86190.3823422806,3.126348827350118,268.75,267.7977438996161
87300.0,101325.0,-1.830152253641254,0.6939429105929453,266.1771106350806,0.0,0.0,0.0,0.8094791666666667,1.0,1386.3661703012212,7.678069567627495,0.4014257279586958,1.0,260.3803798242648,261.1442307692308,87300.0,2.8461099971577357,-1.2753136703628392,-0.40153512432074606,87090.10458058128,3.191778474899117,268.42532467532465,267.57715510951
88200.0,101325.0,-1.830152253641254,0.6939429105929453,265.94833669354836,0.0,0.0,0.0,0.8136111111111112,1.0,1796.9764541365894,7.6642461197339244,0.4014257279586958,1.0,260.06768684978016,259.79487179487177,88200.0,2.8332059508970002,-1.2624096241021037,-0.40152053165314117,87989.82684989383,3.257208124703364,268.1603896103896,267.3425540752614
89100.0,101325.0,-1.830152253641254,0.6939429105929453,265.4453944052419,0.0,0.0,0.0,0.8059375,1.0,2209.098510903663,7.668299611973393,0.4014257279586958,1.0,259.68308945461644,258.0480769230769,89100.0,2.8113980239428376,-1.240601697147941,-0.40150592544266445,88889.54915024615,3.322637776764887,267.8902597402597,267.0508282485772
90000.0,101325.0,-1.830152253641254,0.6939429105929453,264.84999999999997,0.0,0.0,0.0,0.79,1.0,2400.0,7.7,0.4014257279586958,1.0,259.2077528602353,256.0,90000.0,2.7823269729972377,-1.2115306462023412,-0.40149130569003383,89789.27148166613,3.3880674310857124,267.54999999999995,266.65770694131817
90900.0,101325.0,-1.830152253641254,0.6939429105929453,264.03962233582945,0.0,0.0,0.0,0.7596323529411766,1.0,2371.2586319534807,7.805564024390244,0.4014257279586958,1.0,258.62434601586506,253.76171875,90900.0,2.7476278876679596,-1.176831560873063,-0.40147667239596774,90688.99384418165,3.45349708766787,267.1528764204545,266.15233309931006
91800.0,101325.0,-1.830152253641254,0.6939429105929453,262.9867079493087,0.0,0.0,0.0,0.7179084967320262,1.0,2317.3092601491257,7.974390243902439,0.4014257279586958,1.0,257.979483796055,251.44791666666666,91800.0,2.7086886948787883,-1.1378923680838917,-0.4014620255611854,91588.71623782055,3.5189267465133844,266.7546401515151,265.604167148211
92700.0,101325.0,-1.830152253641254,0.6939429105929453,262.01543958813363,0.0,0.0,0.0,0.6822303921568628,1.0,2304.7052582702077,8.131021341463414,0.4014257279586958,1.0,257.3516147870334,249.16015625,92700.0,2.6665929249656086,-1.095796598170712,-0.40144736518640634,92488.43866261073,3.5843564076242824,266.35408380681815,265.08525591038114
93600.0,101325.0,-1.830152253641254,0.6939429105929453,261.45,0.0,0.0,0.0,0.67,1.0,2400.0,8.2,0.4014257279586958,1.0,256.8206740519687,247.0,93600.0,2.6221537996178963,-1.0513574728229997,-0.40143269127235115,93388.16111858004,3.649786071002591,265.95,264.6618822523973
94500.0,101325.0,-1.830152253641254,0.6939429105929453,261.2351841517857,0.0,0.0,0.0,0.6837659846547315,1.0,2717.5824175824177,7.903124999999999,0.4014257279586958,1.0,256.36021980785085,244.98046875,94500.0,2.5759736886988454,-1.0051773619039488,-0.40141800381974074,94287.88360575633,3.7152157366503364,265.52851562499995,264.3245897612411
95400.0,101325.0,-1.830152253641254,0.6939429105929453,261.08995535714286,0.0,0.0,0.0,0.7080818414322251,1.0,3208.7912087912086,7.241666666666666,0.4014257279586958,1.0,255.9013371023262,243.09375,95400.0,2.5284998118342172,-0.9577034850393207,-0.4014033028292968,95187.60612416748,3.7806454045695435,265.090625,264.00838994463203
96300.0,101325.0,-1.830152253641254,0.6939429105929453,260.99974888392853,0.0,0.0,0.0,0.7333567774936062,1.0,3695.6043956043954,6.559375,0.4014257279586958,1.0,255.46073946463954,241.41015625,96300.0,2.4800680299844227,-0.9092717031895261,-0.40138858830174157,96087.32867384132,3.846075074762238,264.65742187499995,263.6947369911491
97200.0,101325.0,-1.830152253641254,0.6939429105929453,260.95,0.0,0.0,0.0,0.75,1.0,4000.0,6.2,0.4014257279586958,1.0,255.05512857179016,240.0,97200.0,2.4309349106533604,-0.8601385838584639,-0.40137386023779803,96987.05125480569,3.911504747230445,264.25,263.3695437922946
98100.0,101325.0,-1.830152253641254,0.6939429105929453,260.9541015625,0.0,0.0,0.0,0.7591983695652174,1.0,4092.894393741851,6.175446428571429,0.44315802620376243,1.0,254.8222113877522,239.1953125,98100.0,2.3813005376301044,-0.8105042108352079,-0.40135911863818974,97886.77386708846,3.9769344219761895,264.00763221153846,263.1720613379863
99000.0,101325.0,-1.830152253641254,0.6939429105929453,260.99531249999995,0.0,0.0,0.0,0.7678985507246376,1.0,4093.87222946545,6.217857142857143,0.5447095595654361,1.0,254.7763363998008,238.9375,99000.0,2.331324603874996,-0.7605282770800996,-0.4013443635036408,98786.49651071745,4.042364099001496,263.9495192307692,263.1471842923123
99900.0,101325.0,-1.830152253641254,0.6939429105929453,261.01386718749995,0.0,0.0,0.0,0.775149456521739,1.0,4047.913950456323,6.251339285714286,0.6706122859834278,1.0,254.7492044134767,238.7109375,99900.0,2.2811377993613093,-0.7103414725664128,-0.4013295948348761,99686.21918572049,4.107793778308387,263.91664663461535,263.1411036693558
100800.0,101325.0,-1.830152253641254,0.6939429105929453,260.95,0.0,0.0,0.0,0.78,1.0,4000.0,6.2,0.7853981633974483,1.0,254.5725266255805,238.0,100800.0,2.2308499468421146,-0.660053620047218,-0.4013148126326212,100585.94189212543,4.173223459898889,263.75,262.9988893122353
101700.0,101325.0,-1.830152253641254,0.6939429105929453,260.76847426470584,0.0,0.0,0.0,0.78225,1.0,3842.754492546457,6.079413555194805,0.8856623560194847,1.0,254.24288726341123,236.837890625,101700.0,2.1805558951658774,-0.6097595683709809,-0.40130001689760203,101485.66462996008,4.238653143775024,263.45504807692305,262.7248317477147
102600.0,101325.0,-1.830152253641254,0.6939429105929453,260.49926470588235,0.0,0.0,0.0,0.7826666666666666,1.0,3531.2436185419647,5.9558170995671,0.9888167154941648,1.0,253.8818179139088,235.609375,102600.0,2.1303398615236877,-0.5595435347287911,-0.40128520763054537,102385.38739925227,4.304082829938816,263.15,262.4346183929373
103500.0,101325.0,-1.830152253641254,0.6939429105929453,260.18042279411765,0.0,0.0,0.0,0.78175,1.0,3204.1109352664894,5.829312094155845,1.0906182309101609,1.0,253.50846546687384,234.326171875,103500.0,2.080278694939665,-0.5094823681447687,-0.4012703848321787,103285.11020002983,4.3695125183922885,262.8449519230769,262.1398609116628
104400.0,101325.0,-1.830152253641254,0.6939429105929453,259.84999999999997,0.0,0.0,0.0,0.78,1.0,3000.0,5.7,1.1868238913561442,1.0,253.14198272863808,233.0,104400.0,2.0304443850122613,-0.45964805821736476,-0.40125554850322986,104184.83303232056,4.434942209137463,262.54999999999995,261.8520594910622
105300.0,101325.0,-1.830152253641254,0.6939429105929453,259.45512408088234,0.0,0.0,0.0,0.7734285714285715,1.0,4436.367548114536,5.549482548701299,1.1758474066072735,1.0,252.76792042822044,231.353515625,105300.0,1.9809060399028584,-0.41010971310796185,-0.4012406986444275,105084.55589615228,4.500371902176364,262.2638221153846,261.55758598792244
106200.0,101325.0,-1.830152253641254,0.6939429105929453,258.9788602941176,0.0,0.0,0.0,0.7611428571428571,1.0,7693.365670474103,5.379301948051948,1.0321077253720634,1.0,252.37745245124526,229.453125,106200.0,1.9317314898730735,-0.36093516307817697,-0.401225835256501,105984.27879155277,4.565801597511011,261.98173076923075,261.24998726664813
107100.0,101325.0,-1.830152253641254,0.6939429105929453,258.5131663602941,0.0,0.0,0.0,0.7482857142857142,1.0,10903.680957596618,5.219470373376623,0.8653696951392197,1.0,251.99829163624312,227.826171875,107100.0,1.8829886264319655,-0.31219229963706896,-0.4012109583401802,106884.00171854987,4.631231295143427,261.7087740384615,260.9505366965487
108000.0,101325.0,-1.830152253641254,0.6939429105929453,258.15,0.0,0.0,0.0,0.74,1.0,12200.0,5.1,0.7853981633974483,1.0,251.65832605474077,227.0,108000.0,1.8347465551128002,-0.2639502283179036,-0.4011960678961957,107783.72467717135,4.696660995075633,261.45,260.67939315845774
108900.0,101325.0,-1.830152253641254,0.6939429105929453,258.10475419207313,0.0,0.0,0.0,0.7495267857142858,1.0,11101.595809850527,5.187797619047619,0.7853981633974483,1.0,251.44772990506192,226.75,108900.0,1.787076617220033,-0.2162802904251364,-0.4011811639252786,108683.44766744504,4.762090697309653,261.24296875,260.5105253907752
109800.0,101325.0,-1.830152253641254,0.6939429105929453,258.3605945121951,0.0,0.0,0.0,0.7763571428571429,1.0,9020.705709384954,5.515079365079365,0.7853981633974483,1.0,251.38005775752885,226.5,109800.0,1.7400533193225818,-0.16925699252768522,-0.4011662464281607,109583.17068939868,4.8275204018475035,261.10625,260.45841394618856
110700.0,101325.0,-1.830152253641254,0.6939429105929453,258.6611375762195,0.0,0.0,0.0,0.8050089285714286,1.0,6929.462754226905,5.909821428571428,0.7853981633974483,1.0,251.36848107714255,226.25,110700.0,1.6937551965998479,-0.1229588698049513,-0.4011513154055744,110482.8937430601,4.89295010869121,261.01640625,260.4552229617288
111600.0,101325.0,-1.830152253641254,0.6939429105929453,258.75,0.0,0.0,0.0,0.8200000000000001,1.0,5800.0,6.2,0.7853981633974483,1.0,251.3266462049531,226.0,111600.0,1.6482656258169466,-0.07746929902205002,-0.4011363708582529,111382.61682845706,4.958379817842789,260.95,260.43435977908376
112500.0,101325.0,-1.830152253641254,0.6939429105929453,258.52811174443264,0.0,0.4218749999999998,0.0,0.8083452743902438,1.0,5477.599889012209,6.372794117647059,0.7853981633974483,1.0,251.24985332537622,225.75,112500.0,1.6036735945888276,-0.032877267793931075,-0.4011214127869298,112282.33994561735,5.0238095293042635,260.92762784090905,260.3792266157278
113400.0,101325.0,-1.830152253641254,0.6939429105929453,258.160737009544,0.0,3.0,3.0,0.7784207317073171,1.0,5164.794672586016,6.521895424836601,0.7853981633974483,1.0,251.18246870845906,225.5,113400.0,1.56007442484815,0.010721901946746604,-0.40110644119233946,113182.06309456873,5.0892392430776505,260.95284090909087,260.3173036492804
114300.0,101325.0,-1.830152253641254,0.6939429105929453,257.7879937698833,0.3984375,7.699999999999999,8.084375000000001,0.7467858231707318,1.0,4869.592119866815,6.635049019607843,0.7853981633974483,1.0,251.11212367857348,225.25,114300.0,1.5175704394208314,0.053225887374065195,-0.40109145607521696,114081.78627533898,5.1546689591649715,260.97663352272724,260.2486641199393
115200.0,101325.0,-1.830152253641254,0.6939429105929453,257.54999999999995,1.3124999999999998,13.700000000000001,13.975000000000001,0.73,1.0,4600.0,6.7,0.7853981633974483,1.0,251.02684053019942,225.0,115200.0,1.4762715508723467,0.09452477592254982,-0.40107645743629766,114981.50948795587,5.220098677568245,260.95,260.17477231288535
116100.0,101325.0,-1.830152253641254,0.6939429105929453,257.60498641304343,2.3203124999999996,20.1,20.128125000000004,0.7438192904656319,1.0,4349.52205882353,6.690546218487395,0.8295849506167823,1.0,250.91354649247842,224.75,116100.0,1.4362957410412638,0.13450058575363277,-0.4010614452763181,115881.23273244714,5.28552839828949,260.8178977272727,260.0888404562541
117000.0,101325.0,-1.830152253641254,0.6939429105929453,257.87054347826086,3.0,26.0,26.0,0.7781929046563193,1.0,4111.176470588235,6.5963585434173675,0.9366817399788971,1.0,250.78567701186648,224.5,117000.0,1.3977693878958624,0.1730269388990342,-0.40104641959601484,116780.95600884059,5.3509581213307245,260.61590909090904,259.99339394932935
117900.0,101325.0,-1.830152253641254,0.6939429105929453,258.1258288043478,3.3671875,31.358333333333334,31.554166666666667,0.810970066518847,1.0,3892.2426470588234,6.428991596638656,1.0684931730399614,1.0,250.67142889640573,224.25,117900.0,1.3608273838556264,0.20996894293927015,-0.4010313803961257,117680.67931716391,5.416387846693968,260.4309659090909,259.90718240117155
118800.0,101325.0,-1.830152253641254,0.6939429105929453,258.15,3.6875,36.68888888888889,37.09444444444444,0.8200000000000001,1.0,3700.0,6.2,1.1868238913561442,1.0,250.5995226175244,224.0,118800.0,1.3256129773218528,0.24518334947304377,-0.40101632767738854,118580.40265744491,5.481817574381236,260.34999999999997,259.85396172588725
119700.0,101325.0,-1.830152253641254,0.6939429105929453,257.73163602941173,3.9140625,41.925000000000004,42.5875,0.7915909090909091,1.0,4031.9852941176473,5.871076127819549,1.302427532716086,1.0,250.49509038337766,223.625,119700.0,1.2922772583195623,0.27851906847533425,-0.40100126144054227,119480.1260297113,5.547247304394549,260.34999999999997,259.7752837324748
