time,PriceElectricPowerConstant
1508400,0.05461
1509300,0.05461
1510200,0.05461
1511100,0.05461
1512000,0.05461
1512900,0.05461
1513800,0.05461
1514700,0.05461
1515600,0.05461
1516500,0.05461
1517400,0.05461
1518300,0.05461
1519200,0.05461
1520100,0.05461
1521000,0.05461
1521900,0.05461
1522800,0.05461
1523700,0.05461
1524600,0.05461
1525500,0.05461
1526400,0.05461
1527300,0.05461
1528200,0.05461
1529100,0.05461
1530000,0.05461
1530900,0.05461
1531800,0.05461
1532700,0.05461
1533600,0.05461
1534500,0.05461
1535400,0.05461
1536300,0.05461
1537200,0.05461
1538100,0.05461
1539000,0.05461
1539900,0.05461
1540800,0.05461
1541700,0.05461
1542600,0.05461
1543500,0.05461
1544400,0.05461
1545300,0.05461
1546200,0.05461
1547100,0.05461
1548000,0.05461
1548900,0.05461
1549800,0.05461
1550700,0.05461
1551600,0.05461
1552500,0.05461
1553400,0.05461
1554300,0.05461
1555200,0.05461
1556100,0.05461
1557000,0.05461
1557900,0.05461
1558800,0.05461
1559700,0.05461
1560600,0.05461
1561500,0.05461
1562400,0.05461
1563300,0.05461
1564200,0.05461
1565100,0.05461
1566000,0.05461
1566900,0.05461
1567800,0.05461
1568700,0.05461
1569600,0.05461
1570500,0.05461
1571400,0.05461
1572300,0.05461
1573200,0.05461
1574100,0.05461
1575000,0.05461
1575900,0.05461
1576800,0.05461
1577700,0.05461
1578600,0.05461
1579500,0.05461
1580400,0.05461
1581300,0.05461
1582200,0.05461
1583100,0.05461
1584000,0.05461
1584900,0.05461
1585800,0.05461
1586700,0.05461
1587600,0.05461
1588500,0.05461
1589400,0.05461
1590300,0.05461
1591200,0.05461
1592100,0.05461
1593000,0.05461
1593900,0.05461
1594800,0.05461
1595700,0.05461
1596600,0.05461
1597500,0.05461
1598400,0.05461
1599300,0.05461
1600200,0.05461
1601100,0.05461
1602000,0.05461
1602900,0.05461
1603800,0.05461
1604700,0.05461
1605600,0.05461
1606500,0.05461
1607400,0.05461
1608300,0.05461
1609200,0.05461
1610100,0.05461
1611000,0.05461
1611900,0.05461
1612800,0.05461
1613700,0.05461
1614600,0.05461
1615500,0.05461
1616400,0.05461
1617300,0.05461
1618200,0.05461
1619100,0.05461
1620000,0.05461
1620900,0.05461
1621800,0.05461
1622700,0.05461
1623600,0.05461
1624500,0.05461
1625400,0.05461
1626300,0.05461
1627200,0.05461
1628100,0.05461
1629000,0.05461
1629900,0.05461
1630800,0.05461
1631700,0.05461
1632600,0.05461
1633500,0.05461
1634400,0.05461
1635300,0.05461
1636200,0.05461
1637100,0.05461
1638000,0.05461
1638900,0.05461
1639800,0.05461
1640700,0.05461
1641600,0.05461
1642500,0.05461
1643400,0.05461
1644300,0.05461
1645200,0.05461
1646100,0.05461
1647000,0.05461
1647900,0.05461
1648800,0.05461
1649700,0.05461
1650600,0.05461
1651500,0.05461
1652400,0.05461
1653300,0.05461
1654200,0.05461
1655100,0.05461
1656000,0.05461
1656900,0.05461
1657800,0.05461
1658700,0.05461
1659600,0.05461
1660500,0.05461
1661400,0.05461
1662300,0.05461
1663200,0.05461
1664100,0.05461
1665000,0.05461
1665900,0.05461
1666800,0.05461
1667700,0.05461
1668600,0.05461
1669500,0.05461
1670400,0.05461
1671300,0.05461
1672200,0.05461
1673100,0.05461
1674000,0.05461
1674900,0.05461
1675800,0.05461
1676700,0.05461
1677600,0.05461
1678500,0.05461
1679400,0.05461
1680300,0.05461
1681200,0.05461
1682100,0.05461
1683000,0.05461
1683900,0.05461
1684800,0.05461
1685700,0.05461
1686600,0.05461
1687500,0.05461
1688400,0.05461
1689300,0.05461
1690200,0.05461
1691100,0.05461
1692000,0.05461
1692900,0.05461
1693800,0.05461
1694700,0.05461
1695600,0.05461
1696500,0.05461
1697400,0.05461
1698300,0.05461
1699200,0.05461
1700100,0.05461
1701000,0.05461
1701900,0.05461
1702800,0.05461
1703700,0.05461
1704600,0.05461
1705500,0.05461
1706400,0.05461
1707300,0.05461
1708200,0.05461
1709100,0.05461
1710000,0.05461
1710900,0.05461
1711800,0.05461
1712700,0.05461
1713600,0.05461
1714500,0.05461
1715400,0.05461
1716300,0.05461
1717200,0.05461
1718100,0.05461
1719000,0.05461
1719900,0.05461
1720800,0.05461
1721700,0.05461
1722600,0.05461
1723500,0.05461
1724400,0.05461
1725300,0.05461
1726200,0.05461
1727100,0.05461
1728000,0.05461
1728900,0.05461
1729800,0.05461
1730700,0.05461
1731600,0.05461
1732500,0.05461
1733400,0.05461
1734300,0.05461
1735200,0.05461
1736100,0.05461
1737000,0.05461
1737900,0.05461
1738800,0.05461
1739700,0.05461
1740600,0.05461
1741500,0.05461
1742400,0.05461
1743300,0.05461
1744200,0.05461
1745100,0.05461
1746000,0.05461
1746900,0.05461
1747800,0.05461
1748700,0.05461
1749600,0.05461
1750500,0.05461
1751400,0.05461
1752300,0.05461
1753200,0.05461
1754100,0.05461
1755000,0.05461
1755900,0.05461
1756800,0.05461
1757700,0.05461
1758600,0.05461
1759500,0.05461
1760400,0.05461
1761300,0.05461
1762200,0.05461
1763100,0.05461
1764000,0.05461
1764900,0.05461
1765800,0.05461
1766700,0.05461
1767600,0.05461
1768500,0.05461
1769400,0.05461
1770300,0.05461
1771200,0.05461
1772100,0.05461
1773000,0.05461
1773900,0.05461
1774800,0.05461
1775700,0.05461
1776600,0.05461
1777500,0.05461
1778400,0.05461
1779300,0.05461
1780200,0.05461
1781100,0.05461
1782000,0.05461
1782900,0.05461
1783800,0.05461
1784700,0.05461
1785600,0.05461
1786500,0.05461
1787400,0.05461
1788300,0.05461
1789200,0.05461
1790100,0.05461
1791000,0.05461
1791900,0.05461
1792800,0.05461
1793700,0.05461
1794600,0.05461
1795500,0.05461
1796400,0.05461
1797300,0.05461
1798200,0.05461
1799100,0.05461
1800000,0.05461
1800900,0.05461
1801800,0.05461
1802700,0.05461
1803600,0.05461
1804500,0.05461
1805400,0.05461
1806300,0.05461
1807200,0.05461
1808100,0.05461
1809000,0.05461
1809900,0.05461
1810800,0.05461
1811700,0.05461
1812600,0.05461
1813500,0.05461
1814400,0.05461
1815300,0.05461
1816200,0.05461
1817100,0.05461
1818000,0.05461
1818900,0.05461
1819800,0.05461
1820700,0.05461
1821600,0.05461
1822500,0.05461
1823400,0.05461
1824300,0.05461
1825200,0.05461
1826100,0.05461
1827000,0.05461
1827900,0.05461
1828800,0.05461
1829700,0.05461
1830600,0.05461
1831500,0.05461
1832400,0.05461
1833300,0.05461
1834200,0.05461
1835100,0.05461
1836000,0.05461
1836900,0.05461
1837800,0.05461
1838700,0.05461
1839600,0.05461
1840500,0.05461
1841400,0.05461
1842300,0.05461
1843200,0.05461
1844100,0.05461
1845000,0.05461
1845900,0.05461
1846800,0.05461
1847700,0.05461
1848600,0.05461
1849500,0.05461
1850400,0.05461
1851300,0.05461
1852200,0.05461
1853100,0.05461
1854000,0.05461
1854900,0.05461
1855800,0.05461
1856700,0.05461
1857600,0.05461
1858500,0.05461
1859400,0.05461
1860300,0.05461
1861200,0.05461
1862100,0.05461
1863000,0.05461
1863900,0.05461
1864800,0.05461
1865700,0.05461
1866600,0.05461
1867500,0.05461
1868400,0.05461
1869300,0.05461
1870200,0.05461
1871100,0.05461
1872000,0.05461
1872900,0.05461
1873800,0.05461
1874700,0.05461
1875600,0.05461
1876500,0.05461
1877400,0.05461
1878300,0.05461
1879200,0.05461
1880100,0.05461
1881000,0.05461
1881900,0.05461
1882800,0.05461
1883700,0.05461
1884600,0.05461
1885500,0.05461
1886400,0.05461
1887300,0.05461
1888200,0.05461
1889100,0.05461
1890000,0.05461
1890900,0.05461
1891800,0.05461
1892700,0.05461
1893600,0.05461
1894500,0.05461
1895400,0.05461
1896300,0.05461
1897200,0.05461
1898100,0.05461
1899000,0.05461
1899900,0.05461
1900800,0.05461
1901700,0.05461
1902600,0.05461
1903500,0.05461
1904400,0.05461
1905300,0.05461
1906200,0.05461
1907100,0.05461
1908000,0.05461
1908900,0.05461
1909800,0.05461
1910700,0.05461
1911600,0.05461
1912500,0.05461
1913400,0.05461
1914300,0.05461
1915200,0.05461
1916100,0.05461
1917000,0.05461
1917900,0.05461
1918800,0.05461
1919700,0.05461
1920600,0.05461
1921500,0.05461
1922400,0.05461
1923300,0.05461
1924200,0.05461
1925100,0.05461
1926000,0.05461
1926900,0.05461
1927800,0.05461
1928700,0.05461
1929600,0.05461
1930500,0.05461
1931400,0.05461
1932300,0.05461
1933200,0.05461
1934100,0.05461
1935000,0.05461
1935900,0.05461
1936800,0.05461
1937700,0.05461
1938600,0.05461
1939500,0.05461
1940400,0.05461
1941300,0.05461
1942200,0.05461
1943100,0.05461
1944000,0.05461
1944900,0.05461
1945800,0.05461
1946700,0.05461
1947600,0.05461
1948500,0.05461
1949400,0.05461
1950300,0.05461
1951200,0.05461
1952100,0.05461
1953000,0.05461
1953900,0.05461
1954800,0.05461
1955700,0.05461
1956600,0.05461
1957500,0.05461
1958400,0.05461
1959300,0.05461
1960200,0.05461
1961100,0.05461
1962000,0.05461
1962900,0.05461
1963800,0.05461
1964700,0.05461
1965600,0.05461
1966500,0.05461
1967400,0.05461
1968300,0.05461
1969200,0.05461
1970100,0.05461
1971000,0.05461
1971900,0.05461
1972800,0.05461
1973700,0.05461
1974600,0.05461
1975500,0.05461
1976400,0.05461
1977300,0.05461
1978200,0.05461
1979100,0.05461
1980000,0.05461
1980900,0.05461
1981800,0.05461
1982700,0.05461
1983600,0.05461
1984500,0.05461
1985400,0.05461
1986300,0.05461
1987200,0.05461
1988100,0.05461
1989000,0.05461
1989900,0.05461
1990800,0.05461
1991700,0.05461
1992600,0.05461
1993500,0.05461
1994400,0.05461
1995300,0.05461
1996200,0.05461
1997100,0.05461
1998000,0.05461
1998900,0.05461
1999800,0.05461
2000700,0.05461
2001600,0.05461
2002500,0.05461
2003400,0.05461
2004300,0.05461
2005200,0.05461
2006100,0.05461
2007000,0.05461
2007900,0.05461
2008800,0.05461
2009700,0.05461
2010600,0.05461
2011500,0.05461
2012400,0.05461
2013300,0.05461
2014200,0.05461
2015100,0.05461
2016000,0.05461
2016900,0.05461
2017800,0.05461
2018700,0.05461
2019600,0.05461
2020500,0.05461
2021400,0.05461
2022300,0.05461
2023200,0.05461
2024100,0.05461
2025000,0.05461
2025900,0.05461
2026800,0.05461
2027700,0.05461
2028600,0.05461
2029500,0.05461
2030400,0.05461
2031300,0.05461
2032200,0.05461
2033100,0.05461
2034000,0.05461
2034900,0.05461
2035800,0.05461
2036700,0.05461
2037600,0.05461
2038500,0.05461
2039400,0.05461
2040300,0.05461
2041200,0.05461
2042100,0.05461
2043000,0.05461
2043900,0.05461
2044800,0.05461
2045700,0.05461
2046600,0.05461
2047500,0.05461
2048400,0.05461
2049300,0.05461
2050200,0.05461
2051100,0.05461
2052000,0.05461
2052900,0.05461
2053800,0.05461
2054700,0.05461
2055600,0.05461
2056500,0.05461
2057400,0.05461
2058300,0.05461
2059200,0.05461
2060100,0.05461
2061000,0.05461
2061900,0.05461
2062800,0.05461
2063700,0.05461
2064600,0.05461
2065500,0.05461
2066400,0.05461
2067300,0.05461
2068200,0.05461
2069100,0.05461
2070000,0.05461
2070900,0.05461
2071800,0.05461
2072700,0.05461
2073600,0.05461
2074500,0.05461
2075400,0.05461
2076300,0.05461
2077200,0.05461
2078100,0.05461
2079000,0.05461
2079900,0.05461
2080800,0.05461
2081700,0.05461
2082600,0.05461
2083500,0.05461
2084400,0.05461
2085300,0.05461
2086200,0.05461
2087100,0.05461
2088000,0.05461
2088900,0.05461
2089800,0.05461
2090700,0.05461
2091600,0.05461
2092500,0.05461
2093400,0.05461
2094300,0.05461
2095200,0.05461
2096100,0.05461
2097000,0.05461
2097900,0.05461
2098800,0.05461
2099700,0.05461
2100600,0.05461
2101500,0.05461
2102400,0.05461
2103300,0.05461
2104200,0.05461
2105100,0.05461
2106000,0.05461
2106900,0.05461
2107800,0.05461
2108700,0.05461
2109600,0.05461
2110500,0.05461
2111400,0.05461
2112300,0.05461
2113200,0.05461
2114100,0.05461
2115000,0.05461
2115900,0.05461
2116800,0.05461
2117700,0.05461
2118600,0.05461
2119500,0.05461
2120400,0.05461
2121300,0.05461
2122200,0.05461
2123100,0.05461
2124000,0.05461
2124900,0.05461
2125800,0.05461
2126700,0.05461
2127600,0.05461
2128500,0.05461
2129400,0.05461
2130300,0.05461
2131200,0.05461
2132100,0.05461
2133000,0.05461
2133900,0.05461
2134800,0.05461
2135700,0.05461
2136600,0.05461
2137500,0.05461
2138400,0.05461
2139300,0.05461
2140200,0.05461
2141100,0.05461
2142000,0.05461
2142900,0.05461
2143800,0.05461
2144700,0.05461
2145600,0.05461
2146500,0.05461
2147400,0.05461
2148300,0.05461
2149200,0.05461
2150100,0.05461
2151000,0.05461
2151900,0.05461
2152800,0.05461
2153700,0.05461
2154600,0.05461
2155500,0.05461
2156400,0.05461
2157300,0.05461
2158200,0.05461
2159100,0.05461
2160000,0.05461
2160900,0.05461
2161800,0.05461
2162700,0.05461
2163600,0.05461
2164500,0.05461
2165400,0.05461
2166300,0.05461
2167200,0.05461
2168100,0.05461
2169000,0.05461
2169900,0.05461
2170800,0.05461
2171700,0.05461
2172600,0.05461
2173500,0.05461
2174400,0.05461
2175300,0.05461
2176200,0.05461
2177100,0.05461
2178000,0.05461
2178900,0.05461
2179800,0.05461
2180700,0.05461
2181600,0.05461
2182500,0.05461
2183400,0.05461
2184300,0.05461
2185200,0.05461
2186100,0.05461
2187000,0.05461
2187900,0.05461
2188800,0.05461
2189700,0.05461
2190600,0.05461
2191500,0.05461
2192400,0.05461
2193300,0.05461
2194200,0.05461
2195100,0.05461
2196000,0.05461
2196900,0.05461
2197800,0.05461
2198700,0.05461
2199600,0.05461
2200500,0.05461
2201400,0.05461
2202300,0.05461
2203200,0.05461
2204100,0.05461
2205000,0.05461
2205900,0.05461
2206800,0.05461
2207700,0.05461
2208600,0.05461
2209500,0.05461
2210400,0.05461
2211300,0.05461
2212200,0.05461
2213100,0.05461
2214000,0.05461
2214900,0.05461
2215800,0.05461
2216700,0.05461
2217600,0.05461
2218500,0.05461
2219400,0.05461
2220300,0.05461
2221200,0.05461
2222100,0.05461
2223000,0.05461
2223900,0.05461
2224800,0.05461
2225700,0.05461
2226600,0.05461
2227500,0.05461
2228400,0.05461
2229300,0.05461
2230200,0.05461
2231100,0.05461
2232000,0.05461
2232900,0.05461
2233800,0.05461
2234700,0.05461
2235600,0.05461
2236500,0.05461
2237400,0.05461
2238300,0.05461
2239200,0.05461
2240100,0.05461
2241000,0.05461
2241900,0.05461
2242800,0.05461
2243700,0.05461
2244600,0.05461
2245500,0.05461
2246400,0.05461
2247300,0.05461
2248200,0.05461
2249100,0.05461
2250000,0.05461
2250900,0.05461
2251800,0.05461
2252700,0.05461
2253600,0.05461
2254500,0.05461
2255400,0.05461
2256300,0.05461
2257200,0.05461
2258100,0.05461
2259000,0.05461
2259900,0.05461
2260800,0.05461
2261700,0.05461
2262600,0.05461
2263500,0.05461
2264400,0.05461
2265300,0.05461
2266200,0.05461
2267100,0.05461
2268000,0.05461
2268900,0.05461
2269800,0.05461
2270700,0.05461
2271600,0.05461
2272500,0.05461
2273400,0.05461
2274300,0.05461
2275200,0.05461
2276100,0.05461
2277000,0.05461
2277900,0.05461
2278800,0.05461
2279700,0.05461
2280600,0.05461
2281500,0.05461
2282400,0.05461
2283300,0.05461
2284200,0.05461
2285100,0.05461
2286000,0.05461
2286900,0.05461
2287800,0.05461
2288700,0.05461
2289600,0.05461
2290500,0.05461
2291400,0.05461
2292300,0.05461
2293200,0.05461
2294100,0.05461
2295000,0.05461
2295900,0.05461
2296800,0.05461
2297700,0.05461
2298600,0.05461
2299500,0.05461
2300400,0.05461
2301300,0.05461
2302200,0.05461
2303100,0.05461
2304000,0.05461
2304900,0.05461
2305800,0.05461
2306700,0.05461
2307600,0.05461
2308500,0.05461
2309400,0.05461
2310300,0.05461
2311200,0.05461
2312100,0.05461
2313000,0.05461
2313900,0.05461
2314800,0.05461
2315700,0.05461
2316600,0.05461
2317500,0.05461
2318400,0.05461
2319300,0.05461
2320200,0.05461
2321100,0.05461
2322000,0.05461
2322900,0.05461
2323800,0.05461
2324700,0.05461
2325600,0.05461
2326500,0.05461
2327400,0.05461
2328300,0.05461
2329200,0.05461
2330100,0.05461
2331000,0.05461
2331900,0.05461
2332800,0.05461
2333700,0.05461
2334600,0.05461
2335500,0.05461
2336400,0.05461
2337300,0.05461
2338200,0.05461
2339100,0.05461
2340000,0.05461
2340900,0.05461
2341800,0.05461
2342700,0.05461
2343600,0.05461
2344500,0.05461
2345400,0.05461
2346300,0.05461
2347200,0.05461
2348100,0.05461
2349000,0.05461
2349900,0.05461
2350800,0.05461
2351700,0.05461
2352600,0.05461
2353500,0.05461
2354400,0.05461
2355300,0.05461
2356200,0.05461
2357100,0.05461
2358000,0.05461
2358900,0.05461
2359800,0.05461
2360700,0.05461
2361600,0.05461
2362500,0.05461
2363400,0.05461
2364300,0.05461
2365200,0.05461
2366100,0.05461
2367000,0.05461
2367900,0.05461
2368800,0.05461
2369700,0.05461
2370600,0.05461
2371500,0.05461
2372400,0.05461
2373300,0.05461
2374200,0.05461
2375100,0.05461
2376000,0.05461
2376900,0.05461
2377800,0.05461
2378700,0.05461
2379600,0.05461
2380500,0.05461
2381400,0.05461
2382300,0.05461
2383200,0.05461
2384100,0.05461
2385000,0.05461
2385900,0.05461
2386800,0.05461
2387700,0.05461
2388600,0.05461
2389500,0.05461
2390400,0.05461
2391300,0.05461
2392200,0.05461
2393100,0.05461
2394000,0.05461
2394900,0.05461
2395800,0.05461
2396700,0.05461
2397600,0.05461
2398500,0.05461
2399400,0.05461
2400300,0.05461
2401200,0.05461
2402100,0.05461
2403000,0.05461
2403900,0.05461
2404800,0.05461
2405700,0.05461
2406600,0.05461
2407500,0.05461
2408400,0.05461
2409300,0.05461
2410200,0.05461
2411100,0.05461
2412000,0.05461
2412900,0.05461
2413800,0.05461
2414700,0.05461
2415600,0.05461
2416500,0.05461
2417400,0.05461
2418300,0.05461
2419200,0.05461
2420100,0.05461
2421000,0.05461
2421900,0.05461
2422800,0.05461
2423700,0.05461
2424600,0.05461
2425500,0.05461
2426400,0.05461
2427300,0.05461
2428200,0.05461
2429100,0.05461
2430000,0.05461
2430900,0.05461
2431800,0.05461
2432700,0.05461
2433600,0.05461
2434500,0.05461
2435400,0.05461
2436300,0.05461
2437200,0.05461
2438100,0.05461
2439000,0.05461
2439900,0.05461
2440800,0.05461
2441700,0.05461
2442600,0.05461
2443500,0.05461
2444400,0.05461
2445300,0.05461
2446200,0.05461
2447100,0.05461
2448000,0.05461
2448900,0.05461
2449800,0.05461
2450700,0.05461
2451600,0.05461
2452500,0.05461
2453400,0.05461
2454300,0.05461
2455200,0.05461
2456100,0.05461
2457000,0.05461
2457900,0.05461
2458800,0.05461
2459700,0.05461
2460600,0.05461
2461500,0.05461
2462400,0.05461
2463300,0.05461
2464200,0.05461
2465100,0.05461
2466000,0.05461
2466900,0.05461
2467800,0.05461
2468700,0.05461
2469600,0.05461
2470500,0.05461
2471400,0.05461
2472300,0.05461
2473200,0.05461
2474100,0.05461
2475000,0.05461
2475900,0.05461
2476800,0.05461
2477700,0.05461
2478600,0.05461
2479500,0.05461
2480400,0.05461
2481300,0.05461
2482200,0.05461
2483100,0.05461
2484000,0.05461
2484900,0.05461
2485800,0.05461
2486700,0.05461
2487600,0.05461
2488500,0.05461
2489400,0.05461
2490300,0.05461
2491200,0.05461
2492100,0.05461
2493000,0.05461
2493900,0.05461
2494800,0.05461
2495700,0.05461
2496600,0.05461
2497500,0.05461
2498400,0.05461
2499300,0.05461
2500200,0.05461
2501100,0.05461
2502000,0.05461
2502900,0.05461
2503800,0.05461
2504700,0.05461
2505600,0.05461
2506500,0.05461
2507400,0.05461
2508300,0.05461
2509200,0.05461
2510100,0.05461
2511000,0.05461
2511900,0.05461
2512800,0.05461
2513700,0.05461
2514600,0.05461
2515500,0.05461
2516400,0.05461
2517300,0.05461
2518200,0.05461
2519100,0.05461
2520000,0.05461
2520900,0.05461
2521800,0.05461
2522700,0.05461
2523600,0.05461
2524500,0.05461
2525400,0.05461
2526300,0.05461
2527200,0.05461
2528100,0.05461
2529000,0.05461
2529900,0.05461
2530800,0.05461
2531700,0.05461
2532600,0.05461
2533500,0.05461
2534400,0.05461
2535300,0.05461
2536200,0.05461
2537100,0.05461
2538000,0.05461
2538900,0.05461
2539800,0.05461
2540700,0.05461
2541600,0.05461
2542500,0.05461
2543400,0.05461
2544300,0.05461
2545200,0.05461
2546100,0.05461
2547000,0.05461
2547900,0.05461
2548800,0.05461
2549700,0.05461
2550600,0.05461
2551500,0.05461
2552400,0.05461
2553300,0.05461
2554200,0.05461
2555100,0.05461
2556000,0.05461
2556900,0.05461
2557800,0.05461
2558700,0.05461
2559600,0.05461
2560500,0.05461
2561400,0.05461
2562300,0.05461
2563200,0.05461
2564100,0.05461
2565000,0.05461
2565900,0.05461
2566800,0.05461
2567700,0.05461
2568600,0.05461
2569500,0.05461
2570400,0.05461
2571300,0.05461
2572200,0.05461
2573100,0.05461
2574000,0.05461
2574900,0.05461
2575800,0.05461
2576700,0.05461
2577600,0.05461
2578500,0.05461
2579400,0.05461
2580300,0.05461
2581200,0.05461
2582100,0.05461
2583000,0.05461
2583900,0.05461
2584800,0.05461
2585700,0.05461
2586600,0.05461
2587500,0.05461
2588400,0.05461
2589300,0.05461
2590200,0.05461
2591100,0.05461
2592000,0.05461
2592900,0.05461
2593800,0.05461
2594700,0.05461
2595600,0.05461
2596500,0.05461
2597400,0.05461
2598300,0.05461
