#1
double occ(35041,2)
1508400	250.6000
1509300	249.6667
1510200	241.8333
1511100	238.8667
1512000	214.4333
1512900	185.2667
1513800	172.9267
1514700	138.0400
1515600	124.0000
1516500	128.9667
1517400	106.9583
1518300	92.8417
1519200	76.9143
1520100	56.4381
1521000	39.1810
1521900	35.6524
1522800	38.4476
1523700	32.8128
1524600	28.3077
1525500	25.3708
1526400	23.4026
1527300	21.4545
1528200	19.5065
1529100	17.5584
1530000	15.6104
1530900	13.6623
1531800	11.7143
1532700	9.7662
1533600	7.8182
1534500	5.7818
1535400	3.5094
1536300	3.1220
1537200	3.2627
1538100	3.4035
1539000	3.5442
1539900	3.6850
1540800	3.8257
1541700	3.9665
1542600	4.1072
1543500	4.2480
1544400	4.3887
1545300	4.5295
1546200	4.6702
1547100	4.8110
1548000	4.9517
1548900	5.0925
1549800	5.2332
1550700	5.3740
1551600	5.5147
1552500	5.6555
1553400	5.7962
1554300	5.9370
1555200	6.0777
1556100	6.2185
1557000	6.3592
1557900	6.5000
1558800	6.6408
1559700	6.7815
1560600	6.9223
1561500	7.0630
1562400	7.2038
1563300	7.3445
1564200	7.4853
1565100	7.6260
1566000	7.7668
1566900	7.9075
1567800	8.0483
1568700	8.1890
1569600	8.3298
1570500	8.4705
1571400	8.6113
1572300	8.7520
1573200	8.8928
1574100	9.0335
1575000	9.1743
1575900	9.3150
1576800	9.4558
1577700	9.5965
1578600	9.7373
1579500	9.8780
1580400	8.4055
1581300	8.4328
1582200	9.7761
1583100	11.1194
1584000	12.4739
1584900	15.3226
1585800	19.1935
1586700	21.0819
1587600	21.2355
1588500	21.3891
1589400	21.5427
1590300	21.6962
1591200	21.8498
1592100	22.0034
1593000	22.1570
1593900	22.3106
1594800	22.4642
1595700	22.6177
1596600	22.7713
1597500	22.9249
1598400	23.0785
1599300	23.2321
1600200	23.3857
1601100	23.5392
1602000	23.6928
1602900	23.8464
1603800	24.5552
1604700	25.7209
1605600	23.8571
1606500	22.7857
1607400	21.7143
1608300	20.6429
1609200	19.5714
1610100	19.5833
1611000	20.3000
1611900	15.1500
1612800	8.5200
1613700	9.7444
1614600	9.3000
1615500	8.8000
1616400	8.3000
1617300	7.8000
1618200	7.3000
1619100	6.8000
1620000	6.3000
1620900	5.5978
1621800	4.6000
1622700	3.9626
1623600	3.8552
1624500	3.7517
1625400	3.6483
1626300	3.5448
1627200	3.4414
1628100	3.3379
1629000	3.2345
1629900	3.1310
1630800	2.4358
1631700	0.2721
1632600	0.6803
1633500	1.0884
1634400	1.4966
1635300	1.9048
1636200	2.3129
1637100	2.7211
1638000	3.1293
1638900	3.5374
1639800	3.9456
1640700	4.3537
1641600	4.7619
1642500	5.1701
1643400	5.5782
1644300	5.9864
1645200	6.3946
1646100	6.8027
1647000	7.2109
1647900	7.6190
1648800	8.0272
1649700	8.4354
1650600	8.8435
1651500	9.2517
1652400	9.6599
1653300	10.0680
1654200	10.4762
1655100	10.8844
1656000	11.2925
1656900	11.7007
1657800	12.1088
1658700	12.5170
1659600	12.9252
1660500	13.3333
1661400	13.7415
1662300	14.1497
1663200	14.5578
1664100	14.9660
1665000	15.3741
1665900	15.7823
1666800	16.1905
1667700	16.5986
1668600	17.0068
1669500	17.4150
1670400	17.8231
1671300	18.2313
1672200	18.6395
1673100	19.0476
1674000	19.4558
1674900	19.8681
1675800	20.4800
1676700	21.2000
1677600	21.9200
1678500	22.6400
1679400	23.3600
1680300	24.0800
1681200	24.8000
1682100	25.5200
1683000	26.4120
1683900	27.6216
1684800	28.8257
1685700	29.8966
1686600	30.9310
1687500	31.9655
1688400	32.7066
1689300	31.6765
1690200	30.3549
1691100	29.0833
1692000	27.8333
1692900	26.5578
1693800	25.2353
1694700	20.1235
1695600	11.7436
1696500	9.0513
1697400	6.7329
1698300	8.5278
1699200	11.4444
1700100	12.4167
1701000	11.1667
1701900	9.8944
1702800	8.5185
1703700	7.1296
1704600	5.7407
1705500	4.8564
1706400	4.5487
1707300	4.2410
1708200	3.9333
1709100	3.6256
1710000	3.3179
1710900	3.0103
1711800	2.7026
1712700	2.3949
1713600	2.0872
1714500	1.7795
1715400	1.4718
1716300	1.1641
1717200	1.0580
1718100	1.1823
1719000	1.3066
1719900	1.4309
1720800	1.5552
1721700	1.6796
1722600	1.8039
1723500	1.9282
1724400	2.0525
1725300	2.1768
1726200	2.3011
1727100	2.4254
1728000	2.5497
1728900	2.6740
1729800	2.7983
1730700	2.9227
1731600	3.0470
1732500	3.1713
1733400	3.2956
1734300	3.4199
1735200	3.5442
1736100	3.6685
1737000	3.7928
1737900	3.9171
1738800	8.6650
1739700	16.1168
1740600	19.5182
1741500	21.2701
1742400	23.0219
1743300	24.7737
1744200	26.5255
1745100	28.2774
1746000	30.0292
1746900	31.7810
1747800	34.5111
1748700	50.8083
1749600	84.7333
1750500	142.5667
1751400	180.4500
1752300	208.2833
1753200	231.3000
1754100	244.5000
1755000	261.1333
1755900	276.4667
1756800	288.6333
1757700	297.1333
1758600	301.5111
1759500	314.6222
1760400	305.4000
1761300	305.0667
1762200	304.4000
1763100	303.4000
1764000	287.7333
1764900	290.2133
1765800	291.0267
1766700	291.2994
1767600	299.1273
1768500	307.9667
1769400	286.0000
1770300	276.7000
1771200	272.4667
1772100	224.2000
1773000	205.7667
1773900	200.0500
1774800	197.2500
1775700	160.6667
1776600	138.4667
1777500	111.2400
1778400	81.7267
1779300	60.2778
1780200	55.6556
1781100	45.5000
1782000	33.9333
1782900	18.0133
1783800	12.2295
1784700	9.4286
1785600	7.2857
1786500	5.1586
1787400	3.1579
1788300	1.1842
1789200	0.1211
1790100	0.3889
1791000	0.6667
1791900	0.9444
1792800	1.2222
1793700	1.5000
1794600	1.7778
1795500	2.0556
1796400	2.3333
1797300	2.6111
1798200	2.8886
1799100	3.1236
1800000	3.3295
1800900	3.5355
1801800	3.7414
1802700	3.9474
1803600	4.1533
1804500	4.3593
1805400	4.5652
1806300	4.7712
1807200	4.9771
1808100	5.1831
1809000	5.3890
1809900	5.5950
1810800	5.8009
1811700	6.0069
1812600	6.2128
1813500	6.4188
1814400	6.6247
1815300	6.8307
1816200	7.0366
1817100	7.2426
1818000	7.4485
1818900	7.6545
1819800	7.8604
1820700	8.0664
1821600	8.2723
1822500	8.4783
1823400	8.6842
1824300	8.8902
1825200	9.8400
1826100	12.3675
1827000	15.2056
1827900	15.4860
1828800	15.7664
1829700	16.0467
1830600	16.3271
1831500	16.6075
1832400	16.9149
1833300	20.8182
1834200	27.1818
1835100	41.4384
1836000	64.4667
1836900	100.9000
1837800	126.7333
1838700	143.7000
1839600	162.6667
1840500	178.4333
1841400	182.0692
1842300	184.4085
1843200	187.6556
1844100	194.2500
1845000	202.2775
1845900	205.3913
1846800	206.8478
1847700	210.9333
1848600	197.4333
1849500	201.5000
1850400	189.4000
1851300	180.2267
1852200	186.2400
1853100	187.4810
1854000	190.6524
1854900	193.6667
1855800	192.4500
1856700	191.8167
1857600	176.8000
1858500	123.6619
1859400	106.2548
1860300	91.7500
1861200	84.8333
1862100	81.5667
1863000	74.4667
1863900	69.5667
1864800	61.7583
1865700	49.4750
1866600	37.9500
1867500	32.0759
1868400	24.4407
1869300	16.1250
1870200	14.3899
1871100	14.1940
1872000	14.4179
1872900	14.6418
1873800	14.8657
1874700	9.7990
1875600	7.3467
1876500	2.8867
1877400	3.6667
1878300	5.4524
1879200	8.5476
1880100	5.1772
1881000	5.5570
1881900	5.9367
1882800	6.3165
1883700	6.6962
1884600	3.8678
1885500	2.3426
1886400	2.6638
1887300	2.9850
1888200	3.3062
1889100	3.6274
1890000	3.9486
1890900	4.2698
1891800	4.5910
1892700	4.9122
1893600	5.2334
1894500	5.5546
1895400	5.8758
1896300	6.1970
1897200	6.5182
1898100	6.8394
1899000	7.1606
1899900	7.4818
1900800	7.8030
1901700	8.1242
1902600	8.4454
1903500	8.7666
1904400	9.0878
1905300	9.4090
1906200	9.7302
1907100	10.0514
1908000	10.3726
1908900	10.6938
1909800	11.0150
1910700	11.3362
1911600	11.6574
1912500	11.9486
1913400	12.0000
1914300	12.0000
1915200	12.0000
1916100	12.0000
1917000	12.0000
1917900	12.2739
1918800	14.7391
1919700	17.6739
1920600	20.6630
1921500	31.7167
1922400	62.6000
1923300	99.4476
1924200	127.3690
1925100	136.7722
1926000	146.0111
1926900	160.8667
1927800	199.1667
1928700	222.7333
1929600	228.7667
1930500	220.8111
1931400	235.6444
1932300	228.6278
1933200	229.5500
1934100	227.1000
1935000	222.8333
1935900	215.4000
1936800	212.1667
1937700	220.4667
1938600	217.7000
1939500	224.6667
1940400	239.7667
1941300	251.3867
1942200	250.5133
1943100	237.5833
1944000	232.1167
1944900	211.8667
1945800	196.3333
1946700	171.1333
1947600	158.8333
1948500	134.0000
1949400	103.8667
1950300	78.0333
1951200	70.5000
1952100	66.3000
1953000	57.2905
1953900	35.8095
1954800	27.5767
1955700	26.3500
1956600	25.7505
1957500	21.7895
1958400	19.1615
1959300	13.9423
1960200	12.5000
1961100	11.0577
1962000	9.9962
1962900	9.8173
1963800	9.6731
1964700	9.5288
1965600	9.3846
1966500	9.2404
1967400	9.0962
1968300	8.9519
1969200	8.8077
1970100	8.6635
1971000	8.5192
1971900	8.3750
1972800	8.2308
1973700	8.0865
1974600	3.3413
1975500	1.0737
1976400	1.1526
1977300	1.2316
1978200	1.3105
1979100	1.3895
1980000	1.4684
1980900	1.5474
1981800	1.6263
1982700	1.7053
1983600	1.7842
1984500	1.8632
1985400	1.9421
1986300	2.0211
1987200	2.1000
1988100	2.1789
1989000	2.2579
1989900	2.3368
1990800	2.4158
1991700	2.4947
1992600	2.5737
1993500	2.6526
1994400	2.7316
1995300	2.8105
1996200	2.8895
1997100	3.0347
1998000	9.1795
1998900	14.1086
1999800	16.5893
2000700	17.3929
2001600	18.1964
2002500	18.9889
2003400	19.7143
2004300	20.4286
2005200	21.1429
2006100	22.3709
2007000	30.5745
2007900	45.8800
2008800	83.9667
2009700	138.9000
2010600	184.7867
2011500	207.6533
2012400	207.7933
2013300	213.8667
2014200	238.7037
2015100	245.4463
2016000	249.5167
2016900	248.1000
2017800	259.9333
2018700	265.4000
2019600	268.5000
2020500	269.8733
2021400	260.4600
2022300	227.8667
2023200	195.9000
2024100	170.0667
2025000	167.0333
2025900	165.3286
2026800	163.0381
2027700	169.3000
2028600	167.6556
2029500	160.6778
2030400	160.0600
2031300	162.3067
2032200	158.0667
2033100	144.7000
2034000	134.2091
2034900	124.4628
2035800	121.8947
2036700	101.3667
2037600	63.7667
2038500	44.4333
2039400	34.7333
2040300	35.8333
2041200	47.3333
2042100	57.6600
2043000	75.3733
2043900	73.5000
2044800	66.5933
2045700	64.9000
2046600	64.9900
2047500	62.8033
2048400	46.1800
2049300	31.6000
2050200	5.9861
2051100	5.9600
2052000	5.9339
2052900	5.9078
2053800	5.8817
2054700	5.8557
2055600	5.8296
2056500	5.8035
2057400	5.7774
2058300	5.7513
2059200	5.7252
2060100	5.6991
2061000	5.6730
2061900	5.6470
2062800	5.6209
2063700	5.5948
2064600	5.5687
2065500	5.5426
2066400	5.5165
2067300	5.4904
2068200	5.4643
2069100	5.4383
2070000	5.4122
2070900	5.3861
2071800	5.3600
2072700	5.3339
2073600	5.3078
2074500	5.2817
2075400	5.2557
2076300	5.2296
2077200	5.2035
2078100	5.1774
2079000	5.1513
2079900	5.1252
2080800	5.0991
2081700	5.0730
2082600	5.0470
2083500	5.0209
2084400	5.3110
2085300	6.5211
2086200	7.7887
2087100	9.0563
2088000	10.3239
2088900	11.7875
2089800	13.4750
2090700	15.1625
2091600	16.8500
2092500	18.5375
2093400	20.4208
2094300	29.5333
2095200	59.2000
2096100	117.4000
2097000	153.7000
2097900	176.7333
2098800	213.7667
2099700	233.1000
2100600	248.4000
2101500	266.4000
2102400	272.4000
2103300	271.1000
2104200	271.5222
2105100	279.7311
2106000	277.5244
2106900	271.0889
2107800	314.8667
2108700	295.2667
2109600	255.5333
2110500	210.9467
2111400	189.5867
2112300	177.5333
2113200	162.1000
2114100	160.3533
2115000	153.6467
2115900	148.2000
2116800	114.7333
2117700	73.0833
2118600	37.8722
2119500	30.4222
2120400	32.5222
2121300	26.7000
2122200	22.7524
2123100	22.5238
2124000	22.0728
2124900	15.1261
2125800	9.3529
2126700	7.2941
2127600	5.2353
2128500	4.5882
2129400	3.8315
2130300	3.6629
2131200	3.4944
2132100	3.3258
2133000	3.1573
2133900	4.0824
2134800	4.2293
2135700	4.1013
2136600	4.1736
2137500	4.2460
2138400	4.3183
2139300	4.3907
2140200	4.4630
2141100	4.5354
2142000	4.6077
2142900	4.6801
2143800	4.7524
2144700	4.8248
2145600	4.8971
2146500	4.9695
2147400	5.0418
2148300	5.1141
2149200	5.1865
2150100	5.2588
2151000	5.3312
2151900	5.4035
2152800	5.4759
2153700	5.5482
2154600	5.6206
2155500	5.6929
2156400	5.7653
2157300	5.8376
2158200	5.9100
2159100	5.9823
2160000	6.0547
2160900	6.1270
2161800	6.1994
2162700	6.2717
2163600	6.3441
2164500	6.4164
2165400	6.4887
2166300	6.5611
2167200	6.6334
2168100	6.7058
2169000	6.7781
2169900	6.8505
2170800	6.9228
2171700	6.9952
2172600	7.0675
2173500	7.1399
2174400	7.2122
2175300	7.2846
2176200	7.3569
2177100	7.4293
2178000	7.5016
2178900	7.5740
2179800	7.6463
2180700	7.7186
2181600	7.7910
2182500	7.8633
2183400	7.9357
2184300	8.0080
2185200	8.0804
2186100	8.1527
2187000	8.2251
2187900	8.2974
2188800	8.3698
2189700	8.4421
2190600	8.5145
2191500	8.5868
2192400	8.6592
2193300	8.7315
2194200	8.8039
2195100	8.8762
2196000	8.9486
2196900	9.0209
2197800	9.0932
2198700	9.1656
2199600	9.2379
2200500	9.3103
2201400	9.3826
2202300	9.4550
2203200	9.5273
2204100	9.5997
2205000	9.6720
2205900	9.7444
2206800	9.8167
2207700	9.8891
2208600	9.9614
2209500	5.1829
2210400	3.7805
2211300	2.8659
2212200	1.9512
2213100	1.0366
2214000	0.2027
2214900	0.2574
2215800	0.5545
2216700	0.8515
2217600	1.1485
2218500	1.4455
2219400	1.7426
2220300	1.9802
2221200	2.0000
2222100	2.0000
2223000	2.0000
2223900	2.0000
2224800	2.0000
2225700	2.0000
2226600	2.0000
2227500	2.0000
2228400	2.0000
2229300	2.0000
2230200	2.0000
2231100	2.0000
2232000	2.0000
2232900	2.0000
2233800	2.0000
2234700	2.0529
2235600	2.1662
2236500	2.2796
2237400	2.3929
2238300	2.5063
2239200	2.6196
2240100	2.7330
2241000	2.8463
2241900	2.9597
2242800	3.0730
2243700	3.1864
2244600	3.2997
2245500	3.4131
2246400	3.5264
2247300	3.6398
2248200	3.7531
2249100	3.8665
2250000	3.9798
2250900	4.0932
2251800	4.2065
2252700	4.3199
2253600	4.4332
2254500	4.5466
2255400	4.6599
2256300	4.7733
2257200	4.8866
2258100	4.9859
2259000	5.0000
2259900	5.0000
2260800	5.0000
2261700	5.0000
2262600	5.0000
2263500	5.0000
2264400	5.0000
2265300	5.0000
2266200	5.0000
2267100	5.0000
2268000	5.0000
2268900	5.0000
2269800	5.0000
2270700	5.0000
2271600	5.0000
2272500	5.0000
2273400	5.0176
2274300	5.4840
2275200	6.1440
2276100	6.8040
2277000	7.4640
2277900	8.1240
2278800	8.7840
2279700	9.4440
2280600	10.1040
2281500	10.7640
2282400	11.4240
2283300	12.0840
2284200	12.7440
2285100	13.4040
2286000	14.0640
2286900	14.7240
2287800	15.3840
2288700	15.6984
2289600	14.4307
2290500	13.7442
2291400	13.3953
2292300	13.0465
2293200	12.6977
2294100	12.3488
2295000	12.0434
2295900	12.0000
2296800	11.8133
2297700	10.5060
2298600	9.3023
2299500	8.2558
2300400	7.2093
2301300	6.1628
2302200	5.1163
2303100	4.6341
2304000	6.0462
2304900	6.1329
2305800	6.2197
2306700	6.3064
2307600	6.3931
2308500	6.4798
2309400	6.5665
2310300	6.6532
2311200	6.7399
2312100	6.8266
2313000	6.9133
2313900	5.1225
2314800	3.0000
2315700	3.0000
2316600	3.0000
2317500	3.0000
2318400	3.0000
2319300	3.0000
2320200	3.0000
2321100	3.0000
2322000	3.0000
2322900	3.0000
2323800	3.0000
2324700	3.0000
2325600	3.0000
2326500	3.0000
2327400	3.0000
2328300	3.0000
2329200	3.0000
2330100	3.0000
2331000	3.0000
2331900	3.0142
2332800	3.1421
2333700	3.2944
2334600	3.4467
2335500	3.5990
2336400	3.7513
2337300	3.9036
2338200	4.0558
2339100	4.2081
2340000	4.3604
2340900	4.5127
2341800	4.6650
2342700	4.8173
2343600	5.1446
2344500	7.7631
2345400	8.9664
2346300	9.8725
2347200	10.7785
2348100	11.6846
2349000	12.5906
2349900	13.4966
2350800	14.4027
2351700	15.3087
2352600	16.2148
2353500	20.0196
2354400	38.6533
2355300	68.4867
2356200	94.4038
2357100	110.2762
2358000	121.0000
2358900	123.2000
2359800	140.5000
2360700	145.4889
2361600	160.6111
2362500	186.5444
2363400	212.6889
2364300	213.2000
2365200	221.9667
2366100	212.4333
2367000	213.3667
2367900	215.0667
2368800	206.1333
2369700	189.4333
2370600	184.1000
2371500	184.9000
2372400	198.5667
2373300	166.3000
2374200	159.6333
2375100	158.3889
2376000	156.8983
2376900	142.3128
2377800	128.5000
2378700	118.6111
2379600	119.7556
2380500	108.9649
2381400	96.3684
2382300	76.0333
2383200	57.8600
2384100	47.0400
2385000	36.1667
2385900	34.0000
2386800	34.0000
2387700	34.0000
2388600	24.5471
2389500	15.7941
2390400	10.0588
2391300	6.8333
2392200	6.4762
2393100	6.1190
2394000	5.7619
2394900	5.4048
2395800	5.5969
2396700	6.6078
2397600	6.0196
2398500	5.4314
2399400	4.8431
2400300	4.2549
2401200	3.6667
2402100	3.0888
2403000	2.6250
2403900	2.1923
2404800	1.7596
2405700	1.3269
2406600	0.8942
2407500	0.4615
2408400	0.0692
2409300	0.0000
2410200	0.0000
2411100	0.0000
2412000	0.0000
2412900	0.0029
2413800	0.1429
2414700	0.3571
2415600	0.5714
2416500	0.7857
2417400	1.0000
2418300	1.2143
2419200	1.4286
2420100	1.6429
2421000	1.8571
2421900	2.0714
2422800	2.2857
2423700	2.5000
2424600	2.7143
2425500	2.9286
2426400	3.1429
2427300	3.3571
2428200	3.5714
2429100	3.7857
2430000	6.2081
2430900	10.9565
2431800	12.2217
2432700	13.3729
2433600	14.5169
2434500	15.6610
2435400	16.8051
2436300	17.9492
2437200	19.0932
2438100	20.2373
2439000	23.1181
2439900	35.4667
2440800	67.0333
2441700	122.5333
2442600	169.1667
2443500	178.1667
2444400	186.0667
2445300	200.9333
2446200	208.4667
2447100	211.3000
2448000	224.3333
2448900	228.5200
2449800	239.1133
2450700	239.6000
2451600	246.9000
2452500	241.8444
2453400	223.9889
2454300	182.9667
2455200	169.8000
2456100	176.9333
2457000	176.8667
2457900	166.3000
2458800	150.9333
2459700	129.2000
2460600	132.9000
2461500	134.9667
2462400	110.9667
2463300	99.2000
2464200	90.0583
2465100	88.0917
2466000	88.0500
2466900	76.3615
2467800	60.7385
2468700	49.6000
2469600	38.8000
2470500	21.2267
2471400	13.7924
2472300	13.1429
2473200	12.5306
2474100	9.6439
2475000	8.0207
2475900	8.0401
2476800	8.0595
2477700	8.0789
2478600	8.0983
2479500	8.1177
2480400	8.1371
2481300	8.1565
2482200	8.1759
2483100	8.1953
2484000	8.2147
2484900	8.2342
2485800	8.2536
2486700	8.2730
2487600	8.2924
2488500	8.3118
2489400	8.3312
2490300	8.3506
2491200	8.3700
2492100	8.3894
2493000	8.4088
2493900	8.4282
2494800	8.4476
2495700	8.4670
2496600	8.4864
2497500	8.5058
2498400	8.5252
2499300	8.5446
2500200	8.5640
2501100	8.5834
2502000	8.6028
2502900	8.6223
2503800	8.6417
2504700	8.6611
2505600	8.6805
2506500	8.6999
2507400	8.7193
2508300	8.7387
2509200	8.7581
2510100	8.7775
2511000	8.7969
2511900	8.8163
2512800	8.8357
2513700	8.8551
2514600	8.8745
2515500	8.8939
2516400	8.9133
2517300	8.9327
2518200	8.9521
2519100	8.9715
2520000	8.9909
2520900	10.3953
2521800	13.0116
2522700	15.6279
2523600	18.2442
2524500	20.8605
2525400	25.0938
2526300	53.5667
2527200	180.0000
2528100	512.8667
2529000	652.2667
2529900	660.1857
2530800	654.9143
2531700	607.4667
2532600	673.3667
2533500	681.7000
2534400	683.6333
2535300	725.4000
2536200	749.8667
2537100	760.2333
2538000	809.0667
2538900	782.0667
2539800	762.5667
2540700	713.4000
2541600	608.5000
2542500	659.5000
2543400	672.1667
2544300	651.8333
2545200	653.9000
2546100	610.4333
2547000	616.3667
2547900	625.5333
2548800	669.3333
2549700	664.6333
2550600	667.0333
2551500	628.9667
2552400	576.0667
2553300	510.4533
2554200	499.5133
2555100	417.7667
2556000	280.7667
2556900	141.7667
2557800	109.8833
2558700	101.6389
2559600	57.9778
2560500	35.1857
2561400	31.0143
2562300	22.1667
2563200	19.5667
2564100	9.3832
2565000	8.4956
2565900	8.0973
2566800	7.6991
2567700	7.3009
2568600	6.9027
2569500	6.5044
2570400	5.5435
2571300	4.3333
2572200	6.1924
2573100	3.3810
2574000	3.0000
2574900	3.0000
2575800	3.0000
2576700	3.0000
2577600	3.0000
2578500	3.0000
2579400	3.0000
2580300	3.0000
2581200	3.0000
2582100	3.0000
2583000	3.0000
2583900	3.0000
2584800	3.0000
2585700	3.0000
2586600	3.0000
2587500	3.0000
2588400	3.1051
2589300	3.3636
2590200	3.6234
2591100	3.8831
2592000	4.1429
2592900	4.4026
2593800	4.6623
2594700	4.9221
2595600	5.1818
2596500	5.4416
2597400	5.7013
2598300	5.9610
2599200	6.2208
2600100	6.4805
2601000	6.7403
2601900	7.1665
2602800	8.5976
2603700	10.1953
2604600	11.7929
2605500	13.3905
2606400	14.9882
2607300	16.5858
2608200	18.1834
2609100	19.7811
2610000	21.3787
2610900	22.9763
2611800	24.8647
2612700	42.5000
2613600	120.5667
2614500	318.6000
2615400	399.7667
2616300	438.4333
2617200	461.4667
2618100	498.9000
2619000	546.1333
2619900	531.9667
2620800	556.5333
2621700	570.1667
2622600	607.7000
2623500	605.2667
2624400	601.5000
2625300	579.8000
2626200	534.8667
2627100	513.4333
2628000	575.3333
2628900	685.9667
2629800	738.5000
2630700	738.7833
2631600	728.7500
2632500	699.4333
2633400	724.6000
2634300	666.6333
2635200	616.0333
