time,PriceGasPower
1697400,12.599
1698300,12.599
1699200,12.599
1700100,12.599
1701000,12.599
1701900,12.599
1702800,12.599
1703700,12.599
1704600,12.599
1705500,12.599
1706400,12.599
1707300,12.599
1708200,12.599
1709100,12.599
1710000,12.599
1710900,12.599
1711800,12.599
1712700,12.599
1713600,12.599
1714500,12.599
1715400,12.599
1716300,12.599
1717200,12.599
1718100,12.599
1719000,12.599
1719900,12.599
1720800,12.599
1721700,12.599
1722600,12.599
1723500,12.599
1724400,12.599
1725300,12.599
1726200,12.599
1727100,12.599
1728000,12.599
1728900,12.599
1729800,12.599
1730700,12.599
1731600,12.599
1732500,12.599
1733400,12.599
1734300,12.599
1735200,12.599
1736100,12.599
1737000,12.599
1737900,12.599
1738800,12.599
1739700,12.599
1740600,12.599
1741500,12.599
1742400,12.599
1743300,12.599
1744200,12.599
1745100,12.599
1746000,12.599
1746900,12.599
1747800,12.599
1748700,12.599
1749600,12.599
1750500,12.599
1751400,12.599
1752300,12.599
1753200,12.599
1754100,12.599
1755000,12.599
1755900,12.599
1756800,12.599
1757700,12.599
1758600,12.599
1759500,12.599
1760400,12.599
1761300,12.599
1762200,12.599
1763100,12.599
1764000,12.599
1764900,12.599
1765800,12.599
1766700,12.599
1767600,12.599
1768500,12.599
1769400,12.599
1770300,12.599
1771200,12.599
1772100,12.599
1773000,12.599
1773900,12.599
1774800,12.599
1775700,12.599
1776600,12.599
1777500,12.599
1778400,12.599
1779300,12.599
1780200,12.599
1781100,12.599
1782000,12.599
1782900,12.599
1783800,12.599
1784700,12.599
1785600,12.599
1786500,12.599
1787400,12.599
1788300,12.599
1789200,12.599
1790100,12.599
1791000,12.599
1791900,12.599
1792800,12.599
1793700,12.599
1794600,12.599
1795500,12.599
1796400,12.599
1797300,12.599
1798200,12.599
1799100,12.599
1800000,12.599
1800900,12.599
1801800,12.599
1802700,12.599
1803600,12.599
1804500,12.599
1805400,12.599
1806300,12.599
1807200,12.599
1808100,12.599
1809000,12.599
1809900,12.599
1810800,12.599
1811700,12.599
1812600,12.599
1813500,12.599
1814400,12.599
1815300,12.599
1816200,12.599
1817100,12.599
1818000,12.599
1818900,12.599
1819800,12.599
1820700,12.599
1821600,12.599
1822500,12.599
1823400,12.599
1824300,12.599
1825200,12.599
1826100,12.599
1827000,12.599
1827900,12.599
1828800,12.599
1829700,12.599
1830600,12.599
1831500,12.599
1832400,12.599
1833300,12.599
1834200,12.599
1835100,12.599
1836000,12.599
1836900,12.599
1837800,12.599
1838700,12.599
1839600,12.599
1840500,12.599
1841400,12.599
1842300,12.599
1843200,12.599
1844100,12.599
1845000,12.599
1845900,12.599
1846800,12.599
1847700,12.599
1848600,12.599
1849500,12.599
1850400,12.599
1851300,12.599
1852200,12.599
1853100,12.599
1854000,12.599
1854900,12.599
1855800,12.599
1856700,12.599
1857600,12.599
1858500,12.599
1859400,12.599
1860300,12.599
1861200,12.599
1862100,12.599
1863000,12.599
1863900,12.599
1864800,12.599
1865700,12.599
1866600,12.599
1867500,12.599
1868400,12.599
1869300,12.599
1870200,12.599
1871100,12.599
1872000,12.599
1872900,12.599
1873800,12.599
1874700,12.599
1875600,12.599
1876500,12.599
1877400,12.599
1878300,12.599
1879200,12.599
1880100,12.599
1881000,12.599
1881900,12.599
1882800,12.599
1883700,12.599
1884600,12.599
1885500,12.599
1886400,12.599
1887300,12.599
1888200,12.599
1889100,12.599
1890000,12.599
1890900,12.599
1891800,12.599
1892700,12.599
1893600,12.599
1894500,12.599
1895400,12.599
1896300,12.599
1897200,12.599
1898100,12.599
1899000,12.599
1899900,12.599
1900800,12.599
1901700,12.599
1902600,12.599
1903500,12.599
1904400,12.599
1905300,12.599
1906200,12.599
1907100,12.599
1908000,12.599
1908900,12.599
1909800,12.599
1910700,12.599
1911600,12.599
1912500,12.599
1913400,12.599
1914300,12.599
1915200,12.599
1916100,12.599
1917000,12.599
1917900,12.599
1918800,12.599
1919700,12.599
1920600,12.599
1921500,12.599
1922400,12.599
1923300,12.599
1924200,12.599
1925100,12.599
1926000,12.599
1926900,12.599
1927800,12.599
1928700,12.599
1929600,12.599
1930500,12.599
1931400,12.599
1932300,12.599
1933200,12.599
1934100,12.599
1935000,12.599
1935900,12.599
1936800,12.599
1937700,12.599
1938600,12.599
1939500,12.599
1940400,12.599
1941300,12.599
1942200,12.599
1943100,12.599
1944000,12.599
1944900,12.599
1945800,12.599
1946700,12.599
1947600,12.599
1948500,12.599
1949400,12.599
1950300,12.599
1951200,12.599
1952100,12.599
1953000,12.599
1953900,12.599
1954800,12.599
1955700,12.599
1956600,12.599
1957500,12.599
1958400,12.599
1959300,12.599
1960200,12.599
1961100,12.599
1962000,12.599
1962900,12.599
1963800,12.599
1964700,12.599
1965600,12.599
1966500,12.599
1967400,12.599
1968300,12.599
1969200,12.599
1970100,12.599
1971000,12.599
1971900,12.599
1972800,12.599
1973700,12.599
1974600,12.599
1975500,12.599
1976400,12.599
1977300,12.599
1978200,12.599
1979100,12.599
1980000,12.599
1980900,12.599
1981800,12.599
1982700,12.599
1983600,12.599
1984500,12.599
1985400,12.599
1986300,12.599
1987200,12.599
1988100,12.599
1989000,12.599
1989900,12.599
1990800,12.599
1991700,12.599
1992600,12.599
1993500,12.599
1994400,12.599
1995300,12.599
1996200,12.599
1997100,12.599
1998000,12.599
1998900,12.599
1999800,12.599
2000700,12.599
2001600,12.599
2002500,12.599
2003400,12.599
2004300,12.599
2005200,12.599
2006100,12.599
2007000,12.599
2007900,12.599
2008800,12.599
2009700,12.599
2010600,12.599
2011500,12.599
2012400,12.599
2013300,12.599
2014200,12.599
2015100,12.599
2016000,12.599
2016900,12.599
2017800,12.599
2018700,12.599
2019600,12.599
2020500,12.599
2021400,12.599
2022300,12.599
2023200,12.599
2024100,12.599
2025000,12.599
2025900,12.599
2026800,12.599
2027700,12.599
2028600,12.599
2029500,12.599
2030400,12.599
2031300,12.599
2032200,12.599
2033100,12.599
2034000,12.599
2034900,12.599
2035800,12.599
2036700,12.599
2037600,12.599
2038500,12.599
2039400,12.599
2040300,12.599
2041200,12.599
2042100,12.599
2043000,12.599
2043900,12.599
2044800,12.599
2045700,12.599
2046600,12.599
2047500,12.599
2048400,12.599
2049300,12.599
2050200,12.599
2051100,12.599
2052000,12.599
2052900,12.599
2053800,12.599
2054700,12.599
2055600,12.599
2056500,12.599
2057400,12.599
2058300,12.599
2059200,12.599
2060100,12.599
2061000,12.599
2061900,12.599
2062800,12.599
2063700,12.599
2064600,12.599
2065500,12.599
2066400,12.599
2067300,12.599
2068200,12.599
2069100,12.599
2070000,12.599
2070900,12.599
2071800,12.599
2072700,12.599
2073600,12.599
2074500,12.599
2075400,12.599
2076300,12.599
2077200,12.599
2078100,12.599
2079000,12.599
2079900,12.599
2080800,12.599
2081700,12.599
2082600,12.599
2083500,12.599
2084400,12.599
2085300,12.599
2086200,12.599
2087100,12.599
2088000,12.599
2088900,12.599
2089800,12.599
2090700,12.599
2091600,12.599
2092500,12.599
2093400,12.599
2094300,12.599
2095200,12.599
2096100,12.599
2097000,12.599
2097900,12.599
2098800,12.599
2099700,12.599
2100600,12.599
2101500,12.599
2102400,12.599
2103300,12.599
2104200,12.599
2105100,12.599
2106000,12.599
2106900,12.599
2107800,12.599
2108700,12.599
2109600,12.599
2110500,12.599
2111400,12.599
2112300,12.599
2113200,12.599
2114100,12.599
2115000,12.599
2115900,12.599
2116800,12.599
2117700,12.599
2118600,12.599
2119500,12.599
2120400,12.599
2121300,12.599
2122200,12.599
2123100,12.599
2124000,12.599
2124900,12.599
2125800,12.599
2126700,12.599
2127600,12.599
2128500,12.599
2129400,12.599
2130300,12.599
2131200,12.599
2132100,12.599
2133000,12.599
2133900,12.599
2134800,12.599
2135700,12.599
2136600,12.599
2137500,12.599
2138400,12.599
2139300,12.599
2140200,12.599
2141100,12.599
2142000,12.599
2142900,12.599
2143800,12.599
2144700,12.599
2145600,12.599
2146500,12.599
2147400,12.599
2148300,12.599
2149200,12.599
2150100,12.599
2151000,12.599
2151900,12.599
2152800,12.599
2153700,12.599
2154600,12.599
2155500,12.599
2156400,12.599
2157300,12.599
2158200,12.599
2159100,12.599
2160000,12.599
2160900,12.599
2161800,12.599
2162700,12.599
2163600,12.599
2164500,12.599
2165400,12.599
2166300,12.599
2167200,12.599
2168100,12.599
2169000,12.599
2169900,12.599
2170800,12.599
2171700,12.599
2172600,12.599
2173500,12.599
2174400,12.599
2175300,12.599
2176200,12.599
2177100,12.599
2178000,12.599
2178900,12.599
2179800,12.599
2180700,12.599
2181600,12.599
2182500,12.599
2183400,12.599
2184300,12.599
2185200,12.599
2186100,12.599
2187000,12.599
2187900,12.599
2188800,12.599
2189700,12.599
2190600,12.599
2191500,12.599
2192400,12.599
2193300,12.599
2194200,12.599
2195100,12.599
2196000,12.599
2196900,12.599
2197800,12.599
2198700,12.599
2199600,12.599
2200500,12.599
2201400,12.599
2202300,12.599
2203200,12.599
2204100,12.599
2205000,12.599
2205900,12.599
2206800,12.599
2207700,12.599
2208600,12.599
2209500,12.599
2210400,12.599
2211300,12.599
2212200,12.599
2213100,12.599
2214000,12.599
2214900,12.599
2215800,12.599
2216700,12.599
2217600,12.599
2218500,12.599
2219400,12.599
2220300,12.599
2221200,12.599
2222100,12.599
2223000,12.599
2223900,12.599
2224800,12.599
2225700,12.599
2226600,12.599
2227500,12.599
2228400,12.599
2229300,12.599
2230200,12.599
2231100,12.599
2232000,12.599
2232900,12.599
2233800,12.599
2234700,12.599
2235600,12.599
2236500,12.599
2237400,12.599
2238300,12.599
2239200,12.599
2240100,12.599
2241000,12.599
2241900,12.599
2242800,12.599
2243700,12.599
2244600,12.599
2245500,12.599
2246400,12.599
2247300,12.599
2248200,12.599
2249100,12.599
2250000,12.599
2250900,12.599
2251800,12.599
2252700,12.599
2253600,12.599
2254500,12.599
2255400,12.599
2256300,12.599
2257200,12.599
2258100,12.599
2259000,12.599
2259900,12.599
2260800,12.599
2261700,12.599
2262600,12.599
2263500,12.599
2264400,12.599
2265300,12.599
2266200,12.599
2267100,12.599
2268000,12.599
2268900,12.599
2269800,12.599
2270700,12.599
2271600,12.599
2272500,12.599
2273400,12.599
2274300,12.599
2275200,12.599
2276100,12.599
2277000,12.599
2277900,12.599
2278800,12.599
2279700,12.599
2280600,12.599
2281500,12.599
2282400,12.599
2283300,12.599
2284200,12.599
2285100,12.599
2286000,12.599
2286900,12.599
2287800,12.599
2288700,12.599
2289600,12.599
2290500,12.599
2291400,12.599
2292300,12.599
2293200,12.599
2294100,12.599
2295000,12.599
2295900,12.599
2296800,12.599
2297700,12.599
2298600,12.599
2299500,12.599
2300400,12.599
2301300,12.599
2302200,12.599
2303100,12.599
2304000,12.599
2304900,12.599
2305800,12.599
2306700,12.599
2307600,12.599
2308500,12.599
2309400,12.599
2310300,12.599
2311200,12.599
2312100,12.599
2313000,12.599
2313900,12.599
2314800,12.599
2315700,12.599
2316600,12.599
2317500,12.599
2318400,12.599
2319300,12.599
2320200,12.599
2321100,12.599
2322000,12.599
2322900,12.599
2323800,12.599
2324700,12.599
2325600,12.599
2326500,12.599
2327400,12.599
2328300,12.599
2329200,12.599
2330100,12.599
2331000,12.599
2331900,12.599
2332800,12.599
2333700,12.599
2334600,12.599
2335500,12.599
2336400,12.599
2337300,12.599
2338200,12.599
2339100,12.599
2340000,12.599
2340900,12.599
2341800,12.599
2342700,12.599
2343600,12.599
2344500,12.599
2345400,12.599
2346300,12.599
2347200,12.599
2348100,12.599
2349000,12.599
2349900,12.599
2350800,12.599
2351700,12.599
2352600,12.599
2353500,12.599
2354400,12.599
2355300,12.599
2356200,12.599
2357100,12.599
2358000,12.599
2358900,12.599
2359800,12.599
2360700,12.599
2361600,12.599
2362500,12.599
2363400,12.599
2364300,12.599
2365200,12.599
2366100,12.599
2367000,12.599
2367900,12.599
2368800,12.599
2369700,12.599
2370600,12.599
2371500,12.599
2372400,12.599
2373300,12.599
2374200,12.599
2375100,12.599
2376000,12.599
2376900,12.599
2377800,12.599
2378700,12.599
2379600,12.599
2380500,12.599
2381400,12.599
2382300,12.599
2383200,12.599
2384100,12.599
2385000,12.599
2385900,12.599
2386800,12.599
2387700,12.599
2388600,12.599
2389500,12.599
2390400,12.599
2391300,12.599
2392200,12.599
2393100,12.599
2394000,12.599
2394900,12.599
2395800,12.599
2396700,12.599
2397600,12.599
2398500,12.599
2399400,12.599
2400300,12.599
2401200,12.599
2402100,12.599
2403000,12.599
2403900,12.599
2404800,12.599
2405700,12.599
2406600,12.599
2407500,12.599
2408400,12.599
2409300,12.599
2410200,12.599
2411100,12.599
2412000,12.599
2412900,12.599
2413800,12.599
2414700,12.599
2415600,12.599
2416500,12.599
2417400,12.599
2418300,12.599
2419200,12.599
2420100,12.599
2421000,12.599
2421900,12.599
2422800,12.599
2423700,12.599
2424600,12.599
2425500,12.599
2426400,12.599
2427300,12.599
2428200,12.599
2429100,12.599
2430000,12.599
2430900,12.599
2431800,12.599
2432700,12.599
2433600,12.599
2434500,12.599
2435400,12.599
2436300,12.599
2437200,12.599
2438100,12.599
2439000,12.599
2439900,12.599
2440800,12.599
2441700,12.599
2442600,12.599
2443500,12.599
2444400,12.599
2445300,12.599
2446200,12.599
2447100,12.599
2448000,12.599
2448900,12.599
2449800,12.599
2450700,12.599
2451600,12.599
2452500,12.599
2453400,12.599
2454300,12.599
2455200,12.599
2456100,12.599
2457000,12.599
2457900,12.599
2458800,12.599
2459700,12.599
2460600,12.599
2461500,12.599
2462400,12.599
2463300,12.599
2464200,12.599
2465100,12.599
2466000,12.599
2466900,12.599
2467800,12.599
2468700,12.599
2469600,12.599
2470500,12.599
2471400,12.599
2472300,12.599
2473200,12.599
2474100,12.599
2475000,12.599
2475900,12.599
2476800,12.599
2477700,12.599
2478600,12.599
2479500,12.599
2480400,12.599
2481300,12.599
2482200,12.599
2483100,12.599
2484000,12.599
2484900,12.599
2485800,12.599
2486700,12.599
2487600,12.599
2488500,12.599
2489400,12.599
2490300,12.599
2491200,12.599
2492100,12.599
2493000,12.599
2493900,12.599
2494800,12.599
2495700,12.599
2496600,12.599
2497500,12.599
2498400,12.599
2499300,12.599
2500200,12.599
2501100,12.599
2502000,12.599
2502900,12.599
2503800,12.599
2504700,12.599
2505600,12.599
2506500,12.599
2507400,12.599
2508300,12.599
2509200,12.599
2510100,12.599
2511000,12.599
2511900,12.599
2512800,12.599
2513700,12.599
2514600,12.599
2515500,12.599
2516400,12.599
2517300,12.599
2518200,12.599
2519100,12.599
2520000,12.599
2520900,12.599
2521800,12.599
2522700,12.599
2523600,12.599
2524500,12.599
2525400,12.599
2526300,12.599
2527200,12.599
2528100,12.599
2529000,12.599
2529900,12.599
2530800,12.599
2531700,12.599
2532600,12.599
2533500,12.599
2534400,12.599
2535300,12.599
2536200,12.599
2537100,12.599
2538000,12.599
2538900,12.599
2539800,12.599
2540700,12.599
2541600,12.599
2542500,12.599
2543400,12.599
2544300,12.599
2545200,12.599
2546100,12.599
2547000,12.599
2547900,12.599
2548800,12.599
2549700,12.599
2550600,12.599
2551500,12.599
2552400,12.599
2553300,12.599
2554200,12.599
2555100,12.599
2556000,12.599
2556900,12.599
2557800,12.599
2558700,12.599
2559600,12.599
2560500,12.599
2561400,12.599
2562300,12.599
2563200,12.599
2564100,12.599
2565000,12.599
2565900,12.599
2566800,12.599
2567700,12.599
2568600,12.599
2569500,12.599
2570400,12.599
2571300,12.599
2572200,12.599
2573100,12.599
2574000,12.599
2574900,12.599
2575800,12.599
2576700,12.599
2577600,12.599
2578500,12.599
2579400,12.599
2580300,12.599
2581200,12.599
2582100,12.599
2583000,12.599
2583900,12.599
2584800,12.599
2585700,12.599
2586600,12.599
2587500,12.599
2588400,12.599
2589300,12.599
2590200,12.599
2591100,12.599
2592000,12.599
2592900,12.599
2593800,12.599
2594700,12.599
2595600,12.599
2596500,12.599
2597400,12.599
2598300,12.599
2599200,12.599
2600100,12.599
2601000,12.599
2601900,12.599
2602800,12.599
2603700,12.599
2604600,12.599
2605500,12.599
2606400,12.599
2607300,12.599
2608200,12.599
2609100,12.599
2610000,12.599
2610900,12.599
2611800,12.599
2612700,12.599
2613600,12.599
2614500,12.599
2615400,12.599
2616300,12.599
2617200,12.599
2618100,12.599
2619000,12.599
2619900,12.599
2620800,12.599
2621700,12.599
2622600,12.599
2623500,12.599
2624400,12.599
2625300,12.599
2626200,12.599
2627100,12.599
2628000,12.599
2628900,12.599
2629800,12.599
2630700,12.599
2631600,12.599
2632500,12.599
2633400,12.599
2634300,12.599
2635200,12.599
2636100,12.599
2637000,12.599
2637900,12.599
2638800,12.599
2639700,12.599
2640600,12.599
2641500,12.599
2642400,12.599
2643300,12.599
2644200,12.599
2645100,12.599
2646000,12.599
2646900,12.599
2647800,12.599
2648700,12.599
2649600,12.599
2650500,12.599
2651400,12.599
2652300,12.599
2653200,12.599
2654100,12.599
2655000,12.599
2655900,12.599
2656800,12.599
2657700,12.599
2658600,12.599
2659500,12.599
2660400,12.599
2661300,12.599
2662200,12.599
2663100,12.599
2664000,12.599
2664900,12.599
2665800,12.599
2666700,12.599
2667600,12.599
2668500,12.599
2669400,12.599
2670300,12.599
2671200,12.599
2672100,12.599
2673000,12.599
2673900,12.599
2674800,12.599
2675700,12.599
2676600,12.599
2677500,12.599
2678400,12.599
2679300,12.599
2680200,12.599
2681100,12.599
2682000,12.599
2682900,12.599
2683800,12.599
2684700,12.599
2685600,12.599
2686500,12.599
2687400,12.599
2688300,12.599
2689200,12.599
2690100,12.599
2691000,12.599
2691900,12.599
2692800,12.599
2693700,12.599
2694600,12.599
2695500,12.599
2696400,12.599
2697300,12.599
2698200,12.599
2699100,12.599
2700000,12.599
2700900,12.599
2701800,12.599
2702700,12.599
2703600,12.599
2704500,12.599
2705400,12.599
2706300,12.599
2707200,12.599
2708100,12.599
2709000,12.599
2709900,12.599
2710800,12.599
2711700,12.599
2712600,12.599
2713500,12.599
2714400,12.599
2715300,12.599
2716200,12.599
2717100,12.599
2718000,12.599
2718900,12.599
2719800,12.599
2720700,12.599
2721600,12.599
2722500,12.599
2723400,12.599
2724300,12.599
2725200,12.599
2726100,12.599
2727000,12.599
2727900,12.599
2728800,12.599
2729700,12.599
2730600,12.599
2731500,12.599
2732400,12.599
2733300,12.599
2734200,12.599
2735100,12.599
2736000,12.599
2736900,12.599
2737800,12.599
2738700,12.599
2739600,12.599
2740500,12.599
2741400,12.599
2742300,12.599
2743200,12.599
2744100,12.599
2745000,12.599
2745900,12.599
2746800,12.599
2747700,12.599
2748600,12.599
2749500,12.599
2750400,12.599
2751300,12.599
2752200,12.599
2753100,12.599
2754000,12.599
2754900,12.599
2755800,12.599
2756700,12.599
2757600,12.599
2758500,12.599
2759400,12.599
2760300,12.599
2761200,12.599
2762100,12.599
2763000,12.599
2763900,12.599
2764800,12.599
2765700,12.599
2766600,12.599
2767500,12.599
2768400,12.599
2769300,12.599
2770200,12.599
2771100,12.599
2772000,12.599
2772900,12.599
