time,PriceElectricPowerConstant,PriceElectricPowerDynamic,PriceElectricPowerHighlyDynamic,PriceGasPower
167100.0,0.233,0.21100000000000002,0.18097,0.0911
167400.0,0.233,0.21100000000000002,0.18097,0.0911
167700.0,0.233,0.21100000000000002,0.18097,0.0911
168000.0,0.233,0.21100000000000002,0.18097,0.0911
168300.0,0.233,0.21100000000000002,0.18097,0.0911
168600.0,0.233,0.21100000000000002,0.18097,0.0911
168900.0,0.233,0.21100000000000002,0.18097,0.0911
169200.0,0.233,0.21100000000000002,0.17931,0.0911
169500.0,0.233,0.21100000000000002,0.17931,0.0911
169800.0,0.233,0.21100000000000002,0.17931,0.0911
170100.0,0.233,0.21100000000000002,0.17931,0.0911
170400.0,0.233,0.21100000000000002,0.17931,0.0911
170700.0,0.233,0.21100000000000002,0.17931,0.0911
171000.0,0.233,0.21100000000000002,0.17931,0.0911
171300.0,0.233,0.21100000000000002,0.17931,0.0911
171600.0,0.233,0.21100000000000002,0.17931,0.0911
171900.0,0.233,0.21100000000000002,0.17931,0.0911
172200.0,0.233,0.21100000000000002,0.17931,0.0911
172500.0,0.233,0.21100000000000002,0.17931,0.0911
172800.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
173100.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
173400.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
173700.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
174000.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
174300.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
174600.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
174900.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
175200.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
175500.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
175800.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
176100.0,0.233,0.21100000000000002,0.17203000000000002,0.0911
176400.0,0.233,0.21100000000000002,0.17093,0.0911
176700.0,0.233,0.21100000000000002,0.17093,0.0911
177000.0,0.233,0.21100000000000002,0.17093,0.0911
177300.0,0.233,0.21100000000000002,0.17093,0.0911
177600.0,0.233,0.21100000000000002,0.17093,0.0911
177900.0,0.233,0.21100000000000002,0.17093,0.0911
178200.0,0.233,0.21100000000000002,0.17093,0.0911
178500.0,0.233,0.21100000000000002,0.17093,0.0911
178800.0,0.233,0.21100000000000002,0.17093,0.0911
179100.0,0.233,0.21100000000000002,0.17093,0.0911
179400.0,0.233,0.21100000000000002,0.17093,0.0911
179700.0,0.233,0.21100000000000002,0.17093,0.0911
180000.0,0.233,0.21100000000000002,0.17091,0.0911
180300.0,0.233,0.21100000000000002,0.17091,0.0911
180600.0,0.233,0.21100000000000002,0.17091,0.0911
180900.0,0.233,0.21100000000000002,0.17091,0.0911
181200.0,0.233,0.21100000000000002,0.17091,0.0911
181500.0,0.233,0.21100000000000002,0.17091,0.0911
181800.0,0.233,0.21100000000000002,0.17091,0.0911
182100.0,0.233,0.21100000000000002,0.17091,0.0911
182400.0,0.233,0.21100000000000002,0.17091,0.0911
182700.0,0.233,0.21100000000000002,0.17091,0.0911
183000.0,0.233,0.21100000000000002,0.17091,0.0911
183300.0,0.233,0.21100000000000002,0.17091,0.0911
183600.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
183900.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
184200.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
184500.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
184800.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
185100.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
185400.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
185700.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
186000.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
186300.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
186600.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
186900.0,0.233,0.21100000000000002,0.16899999999999998,0.0911
187200.0,0.233,0.21100000000000002,0.16888,0.0911
187500.0,0.233,0.21100000000000002,0.16888,0.0911
187800.0,0.233,0.21100000000000002,0.16888,0.0911
188100.0,0.233,0.21100000000000002,0.16888,0.0911
188400.0,0.233,0.21100000000000002,0.16888,0.0911
188700.0,0.233,0.21100000000000002,0.16888,0.0911
189000.0,0.233,0.21100000000000002,0.16888,0.0911
189300.0,0.233,0.21100000000000002,0.16888,0.0911
189600.0,0.233,0.21100000000000002,0.16888,0.0911
189900.0,0.233,0.21100000000000002,0.16888,0.0911
190200.0,0.233,0.21100000000000002,0.16888,0.0911
190500.0,0.233,0.21100000000000002,0.16888,0.0911
190800.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
191100.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
191400.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
191700.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
192000.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
192300.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
192600.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
192900.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
193200.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
193500.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
193800.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
194100.0,0.233,0.21100000000000002,0.17092000000000002,0.0911
194400.0,0.233,0.21100000000000002,0.17969,0.0911
194700.0,0.233,0.21100000000000002,0.17969,0.0911
195000.0,0.233,0.21100000000000002,0.17969,0.0911
195300.0,0.233,0.21100000000000002,0.17969,0.0911
195600.0,0.233,0.21100000000000002,0.17969,0.0911
195900.0,0.233,0.21100000000000002,0.17969,0.0911
196200.0,0.233,0.21100000000000002,0.17969,0.0911
196500.0,0.233,0.21100000000000002,0.17969,0.0911
196800.0,0.233,0.21100000000000002,0.17969,0.0911
197100.0,0.233,0.21100000000000002,0.17969,0.0911
197400.0,0.233,0.21100000000000002,0.17969,0.0911
197700.0,0.233,0.21100000000000002,0.17969,0.0911
198000.0,0.233,0.251,0.19158,0.0911
198300.0,0.233,0.251,0.19158,0.0911
198600.0,0.233,0.251,0.19158,0.0911
198900.0,0.233,0.251,0.19158,0.0911
199200.0,0.233,0.251,0.19158,0.0911
199500.0,0.233,0.251,0.19158,0.0911
199800.0,0.233,0.251,0.19158,0.0911
200100.0,0.233,0.251,0.19158,0.0911
200400.0,0.233,0.251,0.19158,0.0911
200700.0,0.233,0.251,0.19158,0.0911
201000.0,0.233,0.251,0.19158,0.0911
201300.0,0.233,0.251,0.19158,0.0911
201600.0,0.233,0.251,0.19303,0.0911
201900.0,0.233,0.251,0.19303,0.0911
202200.0,0.233,0.251,0.19303,0.0911
202500.0,0.233,0.251,0.19303,0.0911
202800.0,0.233,0.251,0.19303,0.0911
203100.0,0.233,0.251,0.19303,0.0911
203400.0,0.233,0.251,0.19303,0.0911
203700.0,0.233,0.251,0.19303,0.0911
204000.0,0.233,0.251,0.19303,0.0911
204300.0,0.233,0.251,0.19303,0.0911
204600.0,0.233,0.251,0.19303,0.0911
204900.0,0.233,0.251,0.19303,0.0911
205200.0,0.233,0.251,0.19412000000000001,0.0911
205500.0,0.233,0.251,0.19412000000000001,0.0911
205800.0,0.233,0.251,0.19412000000000001,0.0911
206100.0,0.233,0.251,0.19412000000000001,0.0911
206400.0,0.233,0.251,0.19412000000000001,0.0911
206700.0,0.233,0.251,0.19412000000000001,0.0911
207000.0,0.233,0.251,0.19412000000000001,0.0911
207300.0,0.233,0.251,0.19412000000000001,0.0911
207600.0,0.233,0.251,0.19412000000000001,0.0911
207900.0,0.233,0.251,0.19412000000000001,0.0911
208200.0,0.233,0.251,0.19412000000000001,0.0911
208500.0,0.233,0.251,0.19412000000000001,0.0911
208800.0,0.233,0.251,0.19419,0.0911
209100.0,0.233,0.251,0.19419,0.0911
209400.0,0.233,0.251,0.19419,0.0911
209700.0,0.233,0.251,0.19419,0.0911
210000.0,0.233,0.251,0.19419,0.0911
210300.0,0.233,0.251,0.19419,0.0911
210600.0,0.233,0.251,0.19419,0.0911
210900.0,0.233,0.251,0.19419,0.0911
211200.0,0.233,0.251,0.19419,0.0911
211500.0,0.233,0.251,0.19419,0.0911
211800.0,0.233,0.251,0.19419,0.0911
212100.0,0.233,0.251,0.19419,0.0911
212400.0,0.233,0.251,0.19301000000000001,0.0911
212700.0,0.233,0.251,0.19301000000000001,0.0911
213000.0,0.233,0.251,0.19301000000000001,0.0911
213300.0,0.233,0.251,0.19301000000000001,0.0911
213600.0,0.233,0.251,0.19301000000000001,0.0911
213900.0,0.233,0.251,0.19301000000000001,0.0911
214200.0,0.233,0.251,0.19301000000000001,0.0911
214500.0,0.233,0.251,0.19301000000000001,0.0911
214800.0,0.233,0.251,0.19301000000000001,0.0911
215100.0,0.233,0.251,0.19301000000000001,0.0911
215400.0,0.233,0.251,0.19301000000000001,0.0911
215700.0,0.233,0.251,0.19301000000000001,0.0911
216000.0,0.233,0.251,0.1922,0.0911
216300.0,0.233,0.251,0.1922,0.0911
216600.0,0.233,0.251,0.1922,0.0911
216900.0,0.233,0.251,0.1922,0.0911
217200.0,0.233,0.251,0.1922,0.0911
217500.0,0.233,0.251,0.1922,0.0911
217800.0,0.233,0.251,0.1922,0.0911
218100.0,0.233,0.251,0.1922,0.0911
218400.0,0.233,0.251,0.1922,0.0911
218700.0,0.233,0.251,0.1922,0.0911
219000.0,0.233,0.251,0.1922,0.0911
219300.0,0.233,0.251,0.1922,0.0911
219600.0,0.233,0.251,0.1917,0.0911
219900.0,0.233,0.251,0.1917,0.0911
220200.0,0.233,0.251,0.1917,0.0911
220500.0,0.233,0.251,0.1917,0.0911
220800.0,0.233,0.251,0.1917,0.0911
221100.0,0.233,0.251,0.1917,0.0911
221400.0,0.233,0.251,0.1917,0.0911
221700.0,0.233,0.251,0.1917,0.0911
222000.0,0.233,0.251,0.1917,0.0911
222300.0,0.233,0.251,0.1917,0.0911
222600.0,0.233,0.251,0.1917,0.0911
222900.0,0.233,0.251,0.1917,0.0911
223200.0,0.233,0.251,0.192,0.0911
223500.0,0.233,0.251,0.192,0.0911
223800.0,0.233,0.251,0.192,0.0911
224100.0,0.233,0.251,0.192,0.0911
224400.0,0.233,0.251,0.192,0.0911
224700.0,0.233,0.251,0.192,0.0911
225000.0,0.233,0.251,0.192,0.0911
225300.0,0.233,0.251,0.192,0.0911
225600.0,0.233,0.251,0.192,0.0911
225900.0,0.233,0.251,0.192,0.0911
226200.0,0.233,0.251,0.192,0.0911
226500.0,0.233,0.251,0.192,0.0911
226800.0,0.233,0.251,0.19301000000000001,0.0911
227100.0,0.233,0.251,0.19301000000000001,0.0911
227400.0,0.233,0.251,0.19301000000000001,0.0911
227700.0,0.233,0.251,0.19301000000000001,0.0911
228000.0,0.233,0.251,0.19301000000000001,0.0911
228300.0,0.233,0.251,0.19301000000000001,0.0911
228600.0,0.233,0.251,0.19301000000000001,0.0911
228900.0,0.233,0.251,0.19301000000000001,0.0911
229200.0,0.233,0.251,0.19301000000000001,0.0911
229500.0,0.233,0.251,0.19301000000000001,0.0911
229800.0,0.233,0.251,0.19301000000000001,0.0911
230100.0,0.233,0.251,0.19301000000000001,0.0911
230400.0,0.233,0.251,0.19399,0.0911
230700.0,0.233,0.251,0.19399,0.0911
231000.0,0.233,0.251,0.19399,0.0911
231300.0,0.233,0.251,0.19399,0.0911
231600.0,0.233,0.251,0.19399,0.0911
231900.0,0.233,0.251,0.19399,0.0911
232200.0,0.233,0.251,0.19399,0.0911
232500.0,0.233,0.251,0.19399,0.0911
232800.0,0.233,0.251,0.19399,0.0911
233100.0,0.233,0.251,0.19399,0.0911
233400.0,0.233,0.251,0.19399,0.0911
233700.0,0.233,0.251,0.19399,0.0911
234000.0,0.233,0.251,0.19615,0.0911
234300.0,0.233,0.251,0.19615,0.0911
234600.0,0.233,0.251,0.19615,0.0911
234900.0,0.233,0.251,0.19615,0.0911
235200.0,0.233,0.251,0.19615,0.0911
235500.0,0.233,0.251,0.19615,0.0911
235800.0,0.233,0.251,0.19615,0.0911
236100.0,0.233,0.251,0.19615,0.0911
236400.0,0.233,0.251,0.19615,0.0911
236700.0,0.233,0.251,0.19615,0.0911
237000.0,0.233,0.251,0.19615,0.0911
237300.0,0.233,0.251,0.19615,0.0911
237600.0,0.233,0.251,0.19843,0.0911
237900.0,0.233,0.251,0.19843,0.0911
238200.0,0.233,0.251,0.19843,0.0911
238500.0,0.233,0.251,0.19843,0.0911
238800.0,0.233,0.251,0.19843,0.0911
239100.0,0.233,0.251,0.19843,0.0911
239400.0,0.233,0.251,0.19843,0.0911
239700.0,0.233,0.251,0.19843,0.0911
240000.0,0.233,0.251,0.19843,0.0911
240300.0,0.233,0.251,0.19843,0.0911
240600.0,0.233,0.251,0.19843,0.0911
240900.0,0.233,0.251,0.19843,0.0911
241200.0,0.233,0.251,0.19555,0.0911
241500.0,0.233,0.251,0.19555,0.0911
241800.0,0.233,0.251,0.19555,0.0911
242100.0,0.233,0.251,0.19555,0.0911
242400.0,0.233,0.251,0.19555,0.0911
242700.0,0.233,0.251,0.19555,0.0911
243000.0,0.233,0.251,0.19555,0.0911
243300.0,0.233,0.251,0.19555,0.0911
243600.0,0.233,0.251,0.19555,0.0911
243900.0,0.233,0.251,0.19555,0.0911
244200.0,0.233,0.251,0.19555,0.0911
244500.0,0.233,0.251,0.19555,0.0911
244800.0,0.233,0.251,0.19338,0.0911
245100.0,0.233,0.251,0.19338,0.0911
245400.0,0.233,0.251,0.19338,0.0911
245700.0,0.233,0.251,0.19338,0.0911
246000.0,0.233,0.251,0.19338,0.0911
246300.0,0.233,0.251,0.19338,0.0911
246600.0,0.233,0.251,0.19338,0.0911
246900.0,0.233,0.251,0.19338,0.0911
247200.0,0.233,0.251,0.19338,0.0911
247500.0,0.233,0.251,0.19338,0.0911
247800.0,0.233,0.251,0.19338,0.0911
248100.0,0.233,0.251,0.19338,0.0911
248400.0,0.233,0.251,0.18672,0.0911
248700.0,0.233,0.251,0.18672,0.0911
249000.0,0.233,0.251,0.18672,0.0911
249300.0,0.233,0.251,0.18672,0.0911
249600.0,0.233,0.251,0.18672,0.0911
249900.0,0.233,0.251,0.18672,0.0911
250200.0,0.233,0.251,0.18672,0.0911
250500.0,0.233,0.251,0.18672,0.0911
250800.0,0.233,0.251,0.18672,0.0911
251100.0,0.233,0.251,0.18672,0.0911
251400.0,0.233,0.251,0.18672,0.0911
251700.0,0.233,0.251,0.18672,0.0911
252000.0,0.233,0.251,0.18484,0.0911
252300.0,0.233,0.21100000000000002,0.18484,0.0911
252600.0,0.233,0.21100000000000002,0.18484,0.0911
252900.0,0.233,0.21100000000000002,0.18484,0.0911
253200.0,0.233,0.21100000000000002,0.18484,0.0911
253500.0,0.233,0.21100000000000002,0.18484,0.0911
253800.0,0.233,0.21100000000000002,0.18484,0.0911
254100.0,0.233,0.21100000000000002,0.18484,0.0911
254400.0,0.233,0.21100000000000002,0.18484,0.0911
254700.0,0.233,0.21100000000000002,0.18484,0.0911
255000.0,0.233,0.21100000000000002,0.18484,0.0911
255300.0,0.233,0.21100000000000002,0.18484,0.0911
255600.0,0.233,0.21100000000000002,0.18365,0.0911
255900.0,0.233,0.21100000000000002,0.18365,0.0911
256200.0,0.233,0.21100000000000002,0.18365,0.0911
256500.0,0.233,0.21100000000000002,0.18365,0.0911
256800.0,0.233,0.21100000000000002,0.18365,0.0911
257100.0,0.233,0.21100000000000002,0.18365,0.0911
257400.0,0.233,0.21100000000000002,0.18365,0.0911
257700.0,0.233,0.21100000000000002,0.18365,0.0911
258000.0,0.233,0.21100000000000002,0.18365,0.0911
258300.0,0.233,0.21100000000000002,0.18365,0.0911
258600.0,0.233,0.21100000000000002,0.18365,0.0911
258900.0,0.233,0.21100000000000002,0.18365,0.0911
259200.0,0.233,0.21100000000000002,0.18052,0.0911
259500.0,0.233,0.21100000000000002,0.18052,0.0911
259800.0,0.233,0.21100000000000002,0.18052,0.0911
260100.0,0.233,0.21100000000000002,0.18052,0.0911
260400.0,0.233,0.21100000000000002,0.18052,0.0911
260700.0,0.233,0.21100000000000002,0.18052,0.0911
261000.0,0.233,0.21100000000000002,0.18052,0.0911
261300.0,0.233,0.21100000000000002,0.18052,0.0911
261600.0,0.233,0.21100000000000002,0.18052,0.0911
261900.0,0.233,0.21100000000000002,0.18052,0.0911
262200.0,0.233,0.21100000000000002,0.18052,0.0911
262500.0,0.233,0.21100000000000002,0.18052,0.0911
262800.0,0.233,0.21100000000000002,0.17791,0.0911
263100.0,0.233,0.21100000000000002,0.17791,0.0911
263400.0,0.233,0.21100000000000002,0.17791,0.0911
263700.0,0.233,0.21100000000000002,0.17791,0.0911
264000.0,0.233,0.21100000000000002,0.17791,0.0911
264300.0,0.233,0.21100000000000002,0.17791,0.0911
264600.0,0.233,0.21100000000000002,0.17791,0.0911
264900.0,0.233,0.21100000000000002,0.17791,0.0911
265200.0,0.233,0.21100000000000002,0.17791,0.0911
265500.0,0.233,0.21100000000000002,0.17791,0.0911
265800.0,0.233,0.21100000000000002,0.17791,0.0911
266100.0,0.233,0.21100000000000002,0.17791,0.0911
266400.0,0.233,0.21100000000000002,0.17461,0.0911
266700.0,0.233,0.21100000000000002,0.17461,0.0911
267000.0,0.233,0.21100000000000002,0.17461,0.0911
267300.0,0.233,0.21100000000000002,0.17461,0.0911
267600.0,0.233,0.21100000000000002,0.17461,0.0911
267900.0,0.233,0.21100000000000002,0.17461,0.0911
268200.0,0.233,0.21100000000000002,0.17461,0.0911
268500.0,0.233,0.21100000000000002,0.17461,0.0911
268800.0,0.233,0.21100000000000002,0.17461,0.0911
269100.0,0.233,0.21100000000000002,0.17461,0.0911
269400.0,0.233,0.21100000000000002,0.17461,0.0911
269700.0,0.233,0.21100000000000002,0.17461,0.0911
270000.0,0.233,0.21100000000000002,0.17241,0.0911
270300.0,0.233,0.21100000000000002,0.17241,0.0911
270600.0,0.233,0.21100000000000002,0.17241,0.0911
270900.0,0.233,0.21100000000000002,0.17241,0.0911
271200.0,0.233,0.21100000000000002,0.17241,0.0911
271500.0,0.233,0.21100000000000002,0.17241,0.0911
271800.0,0.233,0.21100000000000002,0.17241,0.0911
272100.0,0.233,0.21100000000000002,0.17241,0.0911
272400.0,0.233,0.21100000000000002,0.17241,0.0911
272700.0,0.233,0.21100000000000002,0.17241,0.0911
273000.0,0.233,0.21100000000000002,0.17241,0.0911
273300.0,0.233,0.21100000000000002,0.17241,0.0911
273600.0,0.233,0.21100000000000002,0.172,0.0911
273900.0,0.233,0.21100000000000002,0.172,0.0911
274200.0,0.233,0.21100000000000002,0.172,0.0911
274500.0,0.233,0.21100000000000002,0.172,0.0911
274800.0,0.233,0.21100000000000002,0.172,0.0911
275100.0,0.233,0.21100000000000002,0.172,0.0911
275400.0,0.233,0.21100000000000002,0.172,0.0911
275700.0,0.233,0.21100000000000002,0.172,0.0911
276000.0,0.233,0.21100000000000002,0.172,0.0911
276300.0,0.233,0.21100000000000002,0.172,0.0911
276600.0,0.233,0.21100000000000002,0.172,0.0911
276900.0,0.233,0.21100000000000002,0.172,0.0911
277200.0,0.233,0.21100000000000002,0.17278,0.0911
277500.0,0.233,0.21100000000000002,0.17278,0.0911
277800.0,0.233,0.21100000000000002,0.17278,0.0911
278100.0,0.233,0.21100000000000002,0.17278,0.0911
278400.0,0.233,0.21100000000000002,0.17278,0.0911
278700.0,0.233,0.21100000000000002,0.17278,0.0911
279000.0,0.233,0.21100000000000002,0.17278,0.0911
279300.0,0.233,0.21100000000000002,0.17278,0.0911
279600.0,0.233,0.21100000000000002,0.17278,0.0911
279900.0,0.233,0.21100000000000002,0.17278,0.0911
280200.0,0.233,0.21100000000000002,0.17278,0.0911
280500.0,0.233,0.21100000000000002,0.17278,0.0911
280800.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
281100.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
281400.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
281700.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
282000.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
282300.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
282600.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
282900.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
283200.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
283500.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
283800.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
284100.0,0.233,0.21100000000000002,0.18453999999999998,0.0911
284400.0,0.233,0.251,0.19340000000000002,0.0911
284700.0,0.233,0.251,0.19340000000000002,0.0911
285000.0,0.233,0.251,0.19340000000000002,0.0911
285300.0,0.233,0.251,0.19340000000000002,0.0911
285600.0,0.233,0.251,0.19340000000000002,0.0911
285900.0,0.233,0.251,0.19340000000000002,0.0911
286200.0,0.233,0.251,0.19340000000000002,0.0911
286500.0,0.233,0.251,0.19340000000000002,0.0911
286800.0,0.233,0.251,0.19340000000000002,0.0911
287100.0,0.233,0.251,0.19340000000000002,0.0911
287400.0,0.233,0.251,0.19340000000000002,0.0911
287700.0,0.233,0.251,0.19340000000000002,0.0911
288000.0,0.233,0.251,0.19471,0.0911
288300.0,0.233,0.251,0.19471,0.0911
288600.0,0.233,0.251,0.19471,0.0911
288900.0,0.233,0.251,0.19471,0.0911
289200.0,0.233,0.251,0.19471,0.0911
289500.0,0.233,0.251,0.19471,0.0911
289800.0,0.233,0.251,0.19471,0.0911
290100.0,0.233,0.251,0.19471,0.0911
290400.0,0.233,0.251,0.19471,0.0911
290700.0,0.233,0.251,0.19471,0.0911
291000.0,0.233,0.251,0.19471,0.0911
291300.0,0.233,0.251,0.19471,0.0911
291600.0,0.233,0.251,0.19685999999999998,0.0911
291900.0,0.233,0.251,0.19685999999999998,0.0911
292200.0,0.233,0.251,0.19685999999999998,0.0911
292500.0,0.233,0.251,0.19685999999999998,0.0911
292800.0,0.233,0.251,0.19685999999999998,0.0911
293100.0,0.233,0.251,0.19685999999999998,0.0911
293400.0,0.233,0.251,0.19685999999999998,0.0911
293700.0,0.233,0.251,0.19685999999999998,0.0911
294000.0,0.233,0.251,0.19685999999999998,0.0911
294300.0,0.233,0.251,0.19685999999999998,0.0911
294600.0,0.233,0.251,0.19685999999999998,0.0911
294900.0,0.233,0.251,0.19685999999999998,0.0911
295200.0,0.233,0.251,0.19658,0.0911
295500.0,0.233,0.251,0.19658,0.0911
295800.0,0.233,0.251,0.19658,0.0911
296100.0,0.233,0.251,0.19658,0.0911
296400.0,0.233,0.251,0.19658,0.0911
296700.0,0.233,0.251,0.19658,0.0911
297000.0,0.233,0.251,0.19658,0.0911
297300.0,0.233,0.251,0.19658,0.0911
297600.0,0.233,0.251,0.19658,0.0911
297900.0,0.233,0.251,0.19658,0.0911
298200.0,0.233,0.251,0.19658,0.0911
298500.0,0.233,0.251,0.19658,0.0911
298800.0,0.233,0.251,0.19516,0.0911
299100.0,0.233,0.251,0.19516,0.0911
299400.0,0.233,0.251,0.19516,0.0911
299700.0,0.233,0.251,0.19516,0.0911
300000.0,0.233,0.251,0.19516,0.0911
300300.0,0.233,0.251,0.19516,0.0911
300600.0,0.233,0.251,0.19516,0.0911
300900.0,0.233,0.251,0.19516,0.0911
301200.0,0.233,0.251,0.19516,0.0911
301500.0,0.233,0.251,0.19516,0.0911
301800.0,0.233,0.251,0.19516,0.0911
302100.0,0.233,0.251,0.19516,0.0911
302400.0,0.233,0.251,0.19516,0.0911
302700.0,0.233,0.251,0.19516,0.0911
303000.0,0.233,0.251,0.19516,0.0911
303300.0,0.233,0.251,0.19516,0.0911
303600.0,0.233,0.251,0.19516,0.0911
303900.0,0.233,0.251,0.19516,0.0911
304200.0,0.233,0.251,0.19516,0.0911
304500.0,0.233,0.251,0.19516,0.0911
304800.0,0.233,0.251,0.19516,0.0911
305100.0,0.233,0.251,0.19516,0.0911
305400.0,0.233,0.251,0.19516,0.0911
305700.0,0.233,0.251,0.19516,0.0911
306000.0,0.233,0.251,0.19417,0.0911
306300.0,0.233,0.251,0.19417,0.0911
306600.0,0.233,0.251,0.19417,0.0911
306900.0,0.233,0.251,0.19417,0.0911
307200.0,0.233,0.251,0.19417,0.0911
307500.0,0.233,0.251,0.19417,0.0911
307800.0,0.233,0.251,0.19417,0.0911
308100.0,0.233,0.251,0.19417,0.0911
308400.0,0.233,0.251,0.19417,0.0911
308700.0,0.233,0.251,0.19417,0.0911
309000.0,0.233,0.251,0.19417,0.0911
309300.0,0.233,0.251,0.19417,0.0911
309600.0,0.233,0.251,0.19415,0.0911
309900.0,0.233,0.251,0.19415,0.0911
310200.0,0.233,0.251,0.19415,0.0911
310500.0,0.233,0.251,0.19415,0.0911
310800.0,0.233,0.251,0.19415,0.0911
311100.0,0.233,0.251,0.19415,0.0911
311400.0,0.233,0.251,0.19415,0.0911
311700.0,0.233,0.251,0.19415,0.0911
312000.0,0.233,0.251,0.19415,0.0911
312300.0,0.233,0.251,0.19415,0.0911
312600.0,0.233,0.251,0.19415,0.0911
312900.0,0.233,0.251,0.19415,0.0911
313200.0,0.233,0.251,0.19340000000000002,0.0911
313500.0,0.233,0.251,0.19340000000000002,0.0911
313800.0,0.233,0.251,0.19340000000000002,0.0911
314100.0,0.233,0.251,0.19340000000000002,0.0911
314400.0,0.233,0.251,0.19340000000000002,0.0911
314700.0,0.233,0.251,0.19340000000000002,0.0911
315000.0,0.233,0.251,0.19340000000000002,0.0911
315300.0,0.233,0.251,0.19340000000000002,0.0911
315600.0,0.233,0.251,0.19340000000000002,0.0911
315900.0,0.233,0.251,0.19340000000000002,0.0911
316200.0,0.233,0.251,0.19340000000000002,0.0911
